Date,Open,High,Low,Close,Adj Close,Volume
2022-11-15,77.44000244140625,78.94999694824219,77.19999694824219,78.30000305175781,76.99723052978516,6709500
2022-11-16,78.0199966430664,78.36000061035156,77.37999725341797,77.41000366210938,76.12203216552734,6278100
2022-11-17,76.36000061035156,78.04000091552734,76.0,77.9000015258789,76.60388946533203,6787200
2022-11-18,78.97000122070312,80.2300033569336,78.83999633789062,79.80999755859375,78.48210906982422,7540900
2022-11-21,79.93000030517578,80.30000305175781,79.47000122070312,80.0,78.6689453125,5858500
2022-11-22,80.77999877929688,82.20999908447266,80.66000366210938,81.26000213623047,79.90797424316406,6901000
2022-11-23,81.77999877929688,82.38999938964844,81.26000213623047,81.41000366210938,80.05548858642578,4386400
2022-11-25,81.63999938964844,81.77999877929688,80.87999725341797,81.61000061035156,80.25215148925781,1683400
2022-11-28,80.91999816894531,81.2699966430664,79.75,79.83000183105469,78.50177764892578,5833900
2022-11-29,79.80999755859375,80.83000183105469,79.80999755859375,80.38999938964844,79.05245208740234,6043100
2022-11-30,80.04000091552734,82.66000366210938,79.56999969482422,82.54000091552734,81.16667938232422,10237600
2022-12-01,82.58000183105469,82.66999816894531,80.75,81.7300033569336,80.37015533447266,6122000
2022-12-02,81.27999877929688,82.54000091552734,80.7300033569336,82.45999908447266,81.0880126953125,4227000
2022-12-05,81.72000122070312,81.98999786376953,80.38999938964844,81.23999786376953,79.8883056640625,4943200
2022-12-06,80.9800033569336,81.80999755859375,80.04000091552734,80.58999633789062,79.2491226196289,4989600
2022-12-07,80.13999938964844,81.26000213623047,79.98999786376953,80.19000244140625,78.85578155517578,5911100
2022-12-08,80.81999969482422,80.8499984741211,79.83999633789062,80.25,78.91477966308594,3898800
2022-12-09,79.91999816894531,80.30000305175781,79.7300033569336,79.81999969482422,78.491943359375,5098400
2022-12-12,79.5999984741211,80.55000305175781,79.51000213623047,80.29000091552734,78.95411682128906,6803900
2022-12-13,82.02999877929688,82.29000091552734,77.30000305175781,77.75,76.45638275146484,10448800
2022-12-14,77.5,79.01000213623047,77.01000213623047,77.31999969482422,76.03353118896484,8753100
2022-12-15,76.72000122070312,77.31999969482422,75.9800033569336,77.05999755859375,75.77784729003906,7854500
2022-12-16,76.66999816894531,78.55999755859375,76.55000305175781,78.19000244140625,76.8890609741211,13857700
2022-12-19,78.25,79.54000091552734,78.0199966430664,78.26000213623047,76.95790100097656,6478200
2022-12-20,78.76000213623047,80.16999816894531,78.41000366210938,79.55999755859375,78.23625946044922,7110700
2022-12-21,80.55999755859375,81.69999694824219,80.5199966430664,81.25,79.89813995361328,7123500
2022-12-22,81.11000061035156,81.44000244140625,79.83000183105469,80.80000305175781,79.45563507080078,6124600
2022-12-23,80.77999877929688,82.1500015258789,80.26000213623047,81.7699966430664,80.40949249267578,4756400
2022-12-27,82.11000061035156,82.7699966430664,81.70999908447266,82.22000122070312,80.85200500488281,5346500
2022-12-28,82.37000274658203,82.98999786376953,81.94000244140625,82.3499984741211,80.97984313964844,3382700
2022-12-29,82.75,82.97000122070312,82.23999786376953,82.66000366210938,81.28468322753906,3378500
2022-12-30,82.22000122070312,83.37999725341797,82.0,83.26000213623047,81.87469482421875,5058400
2023-01-03,83.56999969482422,83.8499984741211,81.23999786376953,81.94000244140625,80.57666778564453,7443200
2023-01-04,83.19000244140625,83.7300033569336,82.20999908447266,83.3499984741211,81.96319580078125,6199100
2023-01-05,82.9000015258789,83.5999984741211,82.19999694824219,83.11000061035156,81.72720336914062,4562400
2023-01-06,84.01000213623047,84.97000122070312,83.20999908447266,84.54000091552734,83.1333999633789,6462600
2023-01-09,85.0,86.62999725341797,84.83999633789062,85.43000030517578,84.00859069824219,8036900
2023-01-10,85.43000030517578,85.91999816894531,84.97000122070312,85.62000274658203,84.19544219970703,3986600
2023-01-11,85.55000305175781,85.91000366210938,83.08999633789062,83.41999816894531,82.03203582763672,10252000
2023-01-12,83.63999938964844,84.04000091552734,82.72000122070312,83.4800033569336,82.0910415649414,8211600
2023-01-13,82.76000213623047,83.18000030517578,81.54000091552734,82.9800033569336,81.599365234375,9309500
2023-01-17,82.75,84.51000213623047,81.87999725341797,83.48999786376953,82.10086822509766,9365000
2023-01-18,81.5,81.86000061035156,79.33999633789062,81.37999725341797,80.0259780883789,14026500
2023-01-19,77.97000122070312,78.4000015258789,75.47000122070312,76.31999969482422,75.05016326904297,23537100
2023-01-20,76.69999694824219,78.04000091552734,76.47000122070312,77.02999877929688,75.74835968017578,11544500
2023-01-23,76.51000213623047,77.9000015258789,76.51000213623047,77.7300033569336,76.43671417236328,8610500
2023-01-24,77.18000030517578,79.76000213623047,77.18000030517578,79.25,77.9314193725586,6555600
2023-01-25,78.12000274658203,79.58999633789062,78.08999633789062,79.20999908447266,77.89208221435547,7206500
2023-01-26,79.55000305175781,79.66000366210938,77.75,78.05000305175781,76.75138854980469,11540300
2023-01-27,78.41000366210938,79.08000183105469,74.12000274658203,74.69000244140625,73.4472885131836,19831100
