Date,Open,High,Low,Close,Adj Close,Volume
2022-12-29,3.5299999713897705,3.5999999046325684,3.440000057220459,3.4600000381469727,3.4295153617858887,4016500
2022-12-30,3.430000066757202,3.4600000381469727,3.319999933242798,3.4000000953674316,3.370044231414795,2927200
2023-01-03,3.4700000286102295,3.619999885559082,3.4700000286102295,3.5199999809265137,3.4889867305755615,4257400
2023-01-04,3.690000057220459,3.7899999618530273,3.640000104904175,3.7799999713897705,3.7466959953308105,4766600
2023-01-05,3.7200000286102295,3.759999990463257,3.630000114440918,3.759999990463257,3.726872205734253,2805500
2023-01-06,3.8399999141693115,3.869999885559082,3.7699999809265137,3.8299999237060547,3.796255350112915,4123100
2023-01-09,3.930000066757202,3.990000009536743,3.869999885559082,3.9000000953674316,3.8656387329101562,4786000
2023-01-10,3.950000047683716,3.9800000190734863,3.880000114440918,3.950000047683716,3.91519832611084,2567100
2023-01-11,4.03000020980835,4.050000190734863,3.9100000858306885,3.990000009536743,3.954845905303955,3552900
2023-01-12,4.079999923706055,4.110000133514404,3.9700000286102295,4.010000228881836,3.9746696949005127,3794900
2023-01-13,4.050000190734863,4.130000114440918,3.990000009536743,4.070000171661377,4.0341410636901855,3757800
2023-01-17,3.9100000858306885,3.930000066757202,3.7699999809265137,3.819999933242798,3.786343574523926,3881300
2023-01-18,3.9200000762939453,3.940000057220459,3.7100000381469727,3.7200000286102295,3.6872246265411377,3899900
2023-01-19,3.75,3.8299999237060547,3.7200000286102295,3.7799999713897705,3.7466959953308105,3457300
2023-01-20,3.740000009536743,3.8399999141693115,3.7300000190734863,3.8399999141693115,3.8061673641204834,2648900
2023-01-23,3.7799999713897705,3.8299999237060547,3.700000047683716,3.819999933242798,3.786343574523926,2835900
2023-01-24,3.7200000286102295,3.7899999618530273,3.6600000858306885,3.759999990463257,3.726872205734253,3001800
2023-01-25,3.680000066757202,3.799999952316284,3.680000066757202,3.7799999713897705,3.7466959953308105,2321300
2023-01-26,3.8299999237060547,3.8499999046325684,3.7200000286102295,3.75,3.7169604301452637,2273200
2023-01-27,3.680000066757202,3.690000057220459,3.5899999141693115,3.5899999141693115,3.5583698749542236,3371100
2023-01-30,3.5899999141693115,3.609999895095825,3.509999990463257,3.5199999809265137,3.4889867305755615,3797800
2023-01-31,3.509999990463257,3.5399999618530273,3.4700000286102295,3.509999990463257,3.4790749549865723,3734200
2023-02-01,3.630000114440918,3.75,3.5299999713897705,3.700000047683716,3.66740083694458,5279800
2023-02-02,3.7799999713897705,3.809999942779541,3.569999933242798,3.609999895095825,3.5781936645507812,4639800
2023-02-03,3.5,3.5799999237060547,3.4200000762939453,3.440000057220459,3.409691572189331,3975700
2023-02-06,3.4200000762939453,3.430000066757202,3.359999895095825,3.390000104904175,3.3601322174072266,3057700
2023-02-07,3.5199999809265137,3.640000104904175,3.509999990463257,3.549999952316284,3.5187222957611084,6854600
2023-02-08,3.5299999713897705,3.5799999237060547,3.4700000286102295,3.4800000190734863,3.4493391513824463,3192000
2023-02-09,3.5199999809265137,3.549999952316284,3.3399999141693115,3.359999895095825,3.3303964138031006,3162500
2023-02-10,3.3399999141693115,3.3499999046325684,3.2699999809265137,3.309999942779541,3.280836820602417,2583600
2023-02-13,3.3399999141693115,3.359999895095825,3.2799999713897705,3.2899999618530273,3.2610132694244385,2031200
2023-02-14,3.2899999618530273,3.3499999046325684,3.2799999713897705,3.3299999237060547,3.3006606101989746,2431200
2023-02-15,3.2100000381469727,3.240000009536743,3.180000066757202,3.240000009536743,3.211453676223755,2603300
2023-02-16,3.190000057220459,3.2699999809265137,3.180000066757202,3.2300000190734863,3.2015419006347656,3065600
2023-02-17,3.2100000381469727,3.2799999713897705,3.1500000953674316,3.240000009536743,3.211453676223755,2418300
2023-02-21,3.200000047683716,3.240000009536743,3.140000104904175,3.180000066757202,3.151982307434082,2151500
2023-02-22,2.990000009536743,3.0799999237060547,2.9800000190734863,3.009999990463257,2.983480215072632,3937900
2023-02-23,3.059999942779541,3.0799999237060547,3.009999990463257,3.0299999713897705,3.0033040046691895,1713200
2023-02-24,2.9800000190734863,3.009999990463257,2.9700000286102295,2.990000009536743,2.963656425476074,2317400
2023-02-27,3.0199999809265137,3.049999952316284,2.990000009536743,2.990000009536743,2.963656425476074,1840200
2023-02-28,3.009999990463257,3.109999895095825,2.990000009536743,3.0899999141693115,3.062775135040283,5154600
2023-03-01,3.049999952316284,3.1500000953674316,3.009999990463257,3.109999895095825,3.082598924636841,3108700
2023-03-02,3.049999952316284,3.0899999141693115,3.0399999618530273,3.069999933242798,3.0429513454437256,2999800
2023-03-03,3.1500000953674316,3.259999990463257,3.1500000953674316,3.240000009536743,3.211453676223755,2450000
2023-03-06,3.190000057220459,3.2100000381469727,3.0999999046325684,3.119999885559082,3.092510938644409,1932500
2023-03-07,3.069999933242798,3.0799999237060547,2.930000066757202,2.950000047683716,2.924008846282959,3482800
2023-03-08,2.9800000190734863,3.049999952316284,2.940000057220459,2.9700000286102295,2.9438326358795166,2747700
2023-03-09,2.9700000286102295,3.009999990463257,2.9600000381469727,2.9800000190734863,2.953744411468506,3359700
2023-03-10,3.069999933242798,3.2899999618530273,3.069999933242798,3.1600000858306885,3.1321587562561035,5802400
2023-03-13,3.5199999809265137,3.6700000762939453,3.390000104904175,3.4600000381469727,3.4295153617858887,13312600
2023-03-14,3.5199999809265137,3.619999885559082,3.4600000381469727,3.5799999237060547,3.5484580993652344,4962400
2023-03-15,3.6700000762939453,3.7300000190734863,3.569999933242798,3.609999895095825,3.5781936645507812,5655400
2023-03-16,3.5399999618530273,3.5799999237060547,3.440000057220459,3.4800000190734863,3.4493391513824463,4378600
2023-03-17,3.5399999618530273,3.859999895095825,3.5,3.7699999809265137,3.736783981323242,25267200
2023-03-20,3.9000000953674316,3.9600000381469727,3.8299999237060547,3.940000057220459,3.9052863121032715,4734100
2023-03-21,3.819999933242798,3.8399999141693115,3.6600000858306885,3.7300000190734863,3.697136640548706,5471100
2023-03-22,3.8299999237060547,4.0,3.819999933242798,3.940000057220459,3.9052863121032715,5433900
2023-03-23,4.0,4.039999961853027,3.9100000858306885,3.9800000190734863,3.9449338912963867,4232400
2023-03-24,4.070000171661377,4.099999904632568,3.9800000190734863,4.050000190734863,4.014317512512207,5152700
2023-03-27,3.9100000858306885,3.990000009536743,3.8499999046325684,3.9600000381469727,3.925110101699829,3146200
2023-03-28,4.03000020980835,4.119999885559082,3.9600000381469727,4.099999904632568,4.063876628875732,3639600
2023-03-29,4.010000228881836,4.090000152587891,4.0,4.010000228881836,3.9746696949005127,2034000
2023-03-30,4.079999923706055,4.179999828338623,4.050000190734863,4.179999828338623,4.143171787261963,3529000
2023-03-31,4.170000076293945,4.179999828338623,4.050000190734863,4.099999904632568,4.063876628875732,3690600
2023-04-03,4.099999904632568,4.21999979019165,4.059999942779541,4.170000076293945,4.1332597732543945,3011800
2023-04-04,4.239999771118164,4.420000076293945,4.179999828338623,4.349999904632568,4.311674118041992,4699300
2023-04-05,4.550000190734863,4.650000095367432,4.440000057220459,4.510000228881836,4.470264434814453,5730400
2023-04-06,4.5,4.550000190734863,4.429999828338623,4.539999961853027,4.5,3259200
2023-04-10,4.449999809265137,4.5,4.400000095367432,4.429999828338623,4.3909687995910645,3009700
2023-04-11,4.519999980926514,4.619999885559082,4.46999979019165,4.480000019073486,4.440528392791748,5506800
2023-04-12,4.619999885559082,4.619999885559082,4.440000057220459,4.5,4.460352420806885,4202000
2023-04-13,4.710000038146973,4.789999961853027,4.659999847412109,4.71999979019165,4.6784138679504395,6350100
2023-04-14,4.610000133514404,4.659999847412109,4.489999771118164,4.590000152587891,4.549559593200684,4818800
2023-04-17,4.510000228881836,4.570000171661377,4.409999847412109,4.429999828338623,4.3909687995910645,4009500
2023-04-18,4.539999961853027,4.650000095367432,4.5,4.510000228881836,4.470264434814453,3855800
2023-04-19,4.360000133514404,4.400000095367432,4.309999942779541,4.329999923706055,4.2918500900268555,3867400
2023-04-20,4.460000038146973,4.510000228881836,4.389999866485596,4.420000076293945,4.381057262420654,3855100
2023-04-21,4.409999847412109,4.489999771118164,4.360000133514404,4.389999866485596,4.351321220397949,4190300
2023-04-24,4.53000020980835,4.559999942779541,4.460000038146973,4.5,4.460352420806885,5073300
2023-04-25,4.489999771118164,4.590000152587891,4.440000057220459,4.550000190734863,4.509912014007568,3056100
2023-04-26,4.599999904632568,4.610000133514404,4.46999979019165,4.489999771118164,4.450440406799316,3203000
2023-04-27,4.460000038146973,4.579999923706055,4.380000114440918,4.570000171661377,4.529736042022705,3611600
2023-04-28,4.570000171661377,4.659999847412109,4.550000190734863,4.610000133514404,4.569383144378662,2502200
2023-05-01,4.670000076293945,4.670000076293945,4.46999979019165,4.539999961853027,4.5,3207400
2023-05-02,4.570000171661377,4.869999885559082,4.559999942779541,4.869999885559082,4.827092170715332,5010800
2023-05-03,4.920000076293945,5.070000171661377,4.889999866485596,4.989999771118164,4.946034908294678,6700000
2023-05-04,5.159999847412109,5.429999828338623,5.139999866485596,5.179999828338623,5.1343607902526855,9746800
2023-05-05,5.119999885559082,5.25,5.03000020980835,5.210000038146973,5.164096832275391,8590100
2023-05-08,5.360000133514404,5.369999885559082,5.230000019073486,5.28000020980835,5.233480453491211,6678800
2023-05-09,5.239999771118164,5.269999980926514,5.110000133514404,5.139999866485596,5.0947136878967285,5488500
2023-05-10,5.239999771118164,5.289999961853027,5.150000095367432,5.210000038146973,5.164096832275391,5446900
2023-05-11,5.110000133514404,5.139999866485596,4.980000019073486,4.980000019073486,4.936123371124268,4426100
2023-05-12,5.0,5.150000095367432,4.960000038146973,5.099999904632568,5.055066108703613,3618900
2023-05-15,5.150000095367432,5.210000038146973,5.119999885559082,5.150000095367432,5.104625701904297,2393400
2023-05-16,5.110000133514404,5.190000057220459,4.980000019073486,5.03000020980835,4.985682964324951,4812600
2023-05-17,4.980000019073486,5.0,4.849999904632568,4.869999885559082,4.827092170715332,6063100
2023-05-18,4.809999942779541,4.900000095367432,4.739999771118164,4.829999923706055,4.787444591522217,5389700
2023-05-19,4.849999904632568,4.949999809265137,4.78000020980835,4.820000171661377,4.777533054351807,4266400
2023-05-22,4.829999923706055,4.880000114440918,4.78000020980835,4.800000190734863,4.757709503173828,3166500
2023-05-23,4.739999771118164,4.840000152587891,4.739999771118164,4.789999961853027,4.74779748916626,3116100
2023-05-24,4.78000020980835,4.800000190734863,4.650000095367432,4.679999828338623,4.638766288757324,2967400
2023-05-25,4.590000152587891,4.639999866485596,4.539999961853027,4.579999923706055,4.539647579193115,2398300
2023-05-26,4.679999828338623,4.71999979019165,4.610000133514404,4.659999847412109,4.618942737579346,3118200
2023-05-30,4.710000038146973,4.710000038146973,4.599999904632568,4.610000133514404,4.569383144378662,5033600
2023-05-31,4.610000133514404,4.789999961853027,4.590000152587891,4.710000038146973,4.668502330780029,3940900
2023-06-01,4.730000019073486,4.880000114440918,4.699999809265137,4.789999961853027,4.74779748916626,4077700
2023-06-02,4.75,4.800000190734863,4.599999904632568,4.619999885559082,4.5792951583862305,3344000
2023-06-05,4.590000152587891,4.639999866485596,4.550000190734863,4.619999885559082,4.5792951583862305,2357000
2023-06-06,4.599999904632568,4.610000133514404,4.519999980926514,4.570000171661377,4.529736042022705,2432800
2023-06-07,4.650000095367432,4.809999942779541,4.559999942779541,4.559999942779541,4.5198235511779785,3855600
2023-06-08,4.639999866485596,4.710000038146973,4.559999942779541,4.599999904632568,4.559471130371094,3704600
2023-06-09,4.599999904632568,4.610000133514404,4.510000228881836,4.519999980926514,4.480175971984863,3964800
2023-06-12,4.619999885559082,4.659999847412109,4.539999961853027,4.659999847412109,4.618942737579346,2990000
2023-06-13,4.659999847412109,4.699999809265137,4.460000038146973,4.480000019073486,4.440528392791748,3316500
2023-06-14,4.599999904632568,4.659999847412109,4.489999771118164,4.53000020980835,4.49008846282959,4423900
2023-06-15,4.559999942779541,4.590000152587891,4.5,4.559999942779541,4.5198235511779785,3455400
2023-06-16,4.550000190734863,4.570000171661377,4.389999866485596,4.510000228881836,4.470264434814453,10390200
2023-06-20,4.360000133514404,4.369999885559082,4.230000019073486,4.260000228881836,4.222466945648193,3228900
2023-06-21,4.190000057220459,4.199999809265137,4.119999885559082,4.159999847412109,4.123347759246826,2904700
2023-06-22,4.139999866485596,4.230000019073486,4.119999885559082,4.21999979019165,4.182819366455078,2230300
2023-06-23,4.269999980926514,4.329999923706055,4.210000038146973,4.230000019073486,4.1927313804626465,2868900
2023-06-26,4.25,4.269999980926514,4.179999828338623,4.210000038146973,4.17290735244751,2124400
2023-06-27,4.230000019073486,4.239999771118164,4.039999961853027,4.070000171661377,4.0341410636901855,3226800
2023-06-28,4.079999923706055,4.119999885559082,4.050000190734863,4.070000171661377,4.0341410636901855,3033100
2023-06-29,4.03000020980835,4.159999847412109,3.9800000190734863,4.150000095367432,4.113436222076416,2320300
2023-06-30,4.110000133514404,4.210000038146973,4.079999923706055,4.199999809265137,4.162995338439941,2523600
2023-07-03,4.230000019073486,4.28000020980835,4.210000038146973,4.28000020980835,4.24229097366333,1837100
2023-07-05,4.28000020980835,4.28000020980835,4.099999904632568,4.099999904632568,4.063876628875732,2701000
2023-07-06,4.050000190734863,4.050000190734863,3.869999885559082,3.880000114440918,3.8458151817321777,3846900
2023-07-07,3.9200000762939453,3.9600000381469727,3.859999895095825,3.9200000762939453,3.885462522506714,3207800
2023-07-10,3.859999895095825,4.03000020980835,3.859999895095825,3.990000009536743,3.954845905303955,2668200
2023-07-11,4.039999961853027,4.139999866485596,4.03000020980835,4.079999923706055,4.044052600860596,3556300
2023-07-12,4.21999979019165,4.449999809265137,4.199999809265137,4.420000076293945,4.381057262420654,3924800
2023-07-13,4.559999942779541,4.570000171661377,4.440000057220459,4.480000019073486,4.440528392791748,2944500
2023-07-14,4.5,4.659999847412109,4.5,4.599999904632568,4.559471130371094,3112900
2023-07-17,4.519999980926514,4.610000133514404,4.449999809265137,4.579999923706055,4.539647579193115,2683200
2023-07-18,4.659999847412109,4.699999809265137,4.610000133514404,4.630000114440918,4.589207172393799,3443800
2023-07-19,4.630000114440918,4.650000095367432,4.510000228881836,4.570000171661377,4.529736042022705,2702800
2023-07-20,4.639999866485596,4.639999866485596,4.489999771118164,4.510000228881836,4.470264434814453,3062900
2023-07-21,4.460000038146973,4.519999980926514,4.460000038146973,4.5,4.460352420806885,1551800
2023-07-24,4.519999980926514,4.53000020980835,4.429999828338623,4.460000038146973,4.4207048416137695,1901900
2023-07-25,4.489999771118164,4.510000228881836,4.429999828338623,4.489999771118164,4.450440406799316,1920000
2023-07-26,4.489999771118164,4.489999771118164,4.360000133514404,4.449999809265137,4.410792827606201,2315900
2023-07-27,4.360000133514404,4.389999866485596,4.179999828338623,4.190000057220459,4.153083801269531,3400300
2023-07-28,4.300000190734863,4.329999923706055,4.260000228881836,4.300000190734863,4.262114524841309,1692900
2023-07-31,4.239999771118164,4.329999923706055,4.21999979019165,4.289999961853027,4.25220251083374,4941700
2023-08-01,4.119999885559082,4.139999866485596,4.039999961853027,4.059999942779541,4.024229049682617,2916000
2023-08-02,3.9800000190734863,4.010000228881836,3.8499999046325684,3.880000114440918,3.8458151817321777,3786700
2023-08-03,3.890000104904175,3.940000057220459,3.8399999141693115,3.859999895095825,3.825991153717041,2562200
2023-08-04,3.940000057220459,4.010000228881836,3.9100000858306885,3.9200000762939453,3.885462522506714,2456900
2023-08-07,3.9700000286102295,3.9800000190734863,3.880000114440918,3.9100000858306885,3.8755507469177246,1747200
2023-08-08,3.880000114440918,3.9600000381469727,3.859999895095825,3.930000066757202,3.8953745365142822,2296000
2023-08-09,3.9100000858306885,3.930000066757202,3.869999885559082,3.9200000762939453,3.885462522506714,1780700
2023-08-10,3.9800000190734863,4.0,3.9000000953674316,3.9200000762939453,3.885462522506714,2421700
2023-08-11,3.880000114440918,3.930000066757202,3.869999885559082,3.9000000953674316,3.8656387329101562,1893300
2023-08-14,3.7899999618530273,3.880000114440918,3.759999990463257,3.869999885559082,3.8359029293060303,3010300
2023-08-15,3.859999895095825,3.930000066757202,3.819999933242798,3.869999885559082,3.8359029293060303,3467700
2023-08-16,3.8299999237060547,3.9200000762939453,3.809999942779541,3.8399999141693115,3.8061673641204834,3527700
2023-08-17,3.7300000190734863,3.740000009536743,3.490000009536743,3.5399999618530273,3.508810520172119,5070600
2023-08-18,3.430000066757202,3.5199999809265137,3.4100000858306885,3.509999990463257,3.4790749549865723,2779300
2023-08-21,3.5199999809265137,3.5299999713897705,3.4600000381469727,3.5199999809265137,3.4889867305755615,2501900
2023-08-22,3.559999942779541,3.569999933242798,3.5,3.549999952316284,3.5187222957611084,2260900
2023-08-23,3.809999942779541,4.070000171661377,3.809999942779541,4.059999942779541,4.024229049682617,6802000
2023-08-24,4.019999980926514,4.110000133514404,3.950000047683716,4.059999942779541,4.024229049682617,5486300
2023-08-25,4.110000133514404,4.179999828338623,4.010000228881836,4.050000190734863,4.014317512512207,3543700
2023-08-28,4.010000228881836,4.150000095367432,3.9800000190734863,4.099999904632568,4.063876628875732,2767300
2023-08-29,4.03000020980835,4.110000133514404,3.990000009536743,4.090000152587891,4.053965091705322,3074600
2023-08-30,4.21999979019165,4.320000171661377,4.150000095367432,4.170000076293945,4.1332597732543945,2418400
2023-08-31,4.190000057220459,4.239999771118164,4.099999904632568,4.119999885559082,4.083700180053711,2721400
2023-09-01,4.269999980926514,4.300000190734863,4.159999847412109,4.159999847412109,4.123347759246826,3258600
2023-09-05,4.099999904632568,4.139999866485596,4.039999961853027,4.039999961853027,4.0044050216674805,2726200
2023-09-06,4.079999923706055,4.320000171661377,4.070000171661377,4.190000057220459,4.153083801269531,5374600
2023-09-07,4.230000019073486,4.230000019073486,4.119999885559082,4.159999847412109,4.123347759246826,2258000
2023-09-08,4.139999866485596,4.210000038146973,4.119999885559082,4.139999866485596,4.103524208068848,2051500
2023-09-11,4.230000019073486,4.260000228881836,4.179999828338623,4.190000057220459,4.153083801269531,1735100
2023-09-12,4.170000076293945,4.260000228881836,4.150000095367432,4.210000038146973,4.17290735244751,1709500
2023-09-13,4.210000038146973,4.260000228881836,4.199999809265137,4.25,4.212554931640625,1534600
2023-09-14,4.179999828338623,4.269999980926514,4.130000114440918,4.21999979019165,4.182819366455078,2435800
2023-09-15,4.28000020980835,4.449999809265137,4.269999980926514,4.309999942779541,4.272026538848877,7115800
2023-09-18,4.340000152587891,4.380000114440918,4.300000190734863,4.329999923706055,4.2918500900268555,2993600
2023-09-19,4.289999961853027,4.309999942779541,4.139999866485596,4.190000057220459,4.153083801269531,2995600
2023-09-20,4.269999980926514,4.630000114440918,4.269999980926514,4.53000020980835,4.49008846282959,5182700
2023-09-21,4.369999885559082,4.480000019073486,4.320000171661377,4.360000133514404,4.3215861320495605,3215500
2023-09-22,4.46999979019165,4.489999771118164,4.28000020980835,4.289999961853027,4.25220251083374,2350400
2023-09-25,4.260000228881836,4.260000228881836,4.059999942779541,4.150000095367432,4.113436222076416,4485900
2023-09-26,4.150000095367432,4.239999771118164,4.110000133514404,4.110000133514404,4.073788642883301,3962200
2023-09-27,4.070000171661377,4.070000171661377,3.8499999046325684,3.880000114440918,3.8458151817321777,4321200
2023-09-28,3.8299999237060547,3.9000000953674316,3.809999942779541,3.880000114440918,3.8458151817321777,4981800
2023-09-29,3.8499999046325684,3.859999895095825,3.690000057220459,3.759999990463257,3.726872205734253,5770200
2023-10-02,3.569999933242798,3.619999885559082,3.509999990463257,3.5399999618530273,3.508810520172119,5167700
2023-10-03,3.5899999141693115,3.7899999618530273,3.569999933242798,3.759999990463257,3.726872205734253,6552300
2023-10-04,3.75,3.7699999809265137,3.680000066757202,3.7300000190734863,3.697136640548706,3567200
2023-10-05,3.6700000762939453,3.7899999618530273,3.6600000858306885,3.740000009536743,3.7070484161376953,3251000
2023-10-06,3.7699999809265137,3.869999885559082,3.759999990463257,3.8499999046325684,3.8160791397094727,3452500
2023-10-09,4.039999961853027,4.070000171661377,3.9700000286102295,4.039999961853027,4.0044050216674805,3363700
2023-10-10,4.239999771118164,4.300000190734863,4.179999828338623,4.25,4.212554931640625,5107600
2023-10-11,4.53000020980835,4.579999923706055,4.429999828338623,4.539999961853027,4.5,7674200
2023-10-12,4.559999942779541,4.599999904632568,4.420000076293945,4.46999979019165,4.46999979019165,4124500
2023-10-13,4.679999828338623,4.920000076293945,4.590000152587891,4.860000133514404,4.860000133514404,8519800
2023-10-16,4.949999809265137,5.0,4.820000171661377,4.949999809265137,4.949999809265137,5742000
2023-10-17,4.949999809265137,5.070000171661377,4.940000057220459,5.059999942779541,5.059999942779541,4110400
2023-10-18,5.03000020980835,5.079999923706055,4.849999904632568,4.889999866485596,4.889999866485596,7125000
2023-10-19,4.869999885559082,4.869999885559082,4.730000019073486,4.849999904632568,4.849999904632568,5032100
2023-10-20,4.860000133514404,5.099999904632568,4.849999904632568,4.920000076293945,4.920000076293945,6822800
2023-10-23,4.849999904632568,4.929999828338623,4.739999771118164,4.829999923706055,4.829999923706055,5012400
2023-10-24,4.639999866485596,4.789999961853027,4.610000133514404,4.769999980926514,4.769999980926514,3823700
2023-10-25,4.71999979019165,4.809999942779541,4.670000076293945,4.679999828338623,4.679999828338623,4107700
2023-10-26,4.739999771118164,4.769999980926514,4.670000076293945,4.71999979019165,4.71999979019165,4287900
2023-10-27,4.710000038146973,4.760000228881836,4.550000190734863,4.699999809265137,4.699999809265137,5040400
2023-10-30,4.730000019073486,4.730000019073486,4.590000152587891,4.619999885559082,4.619999885559082,3048700
2023-10-31,4.559999942779541,4.639999866485596,4.46999979019165,4.489999771118164,4.489999771118164,3385400
2023-11-01,4.46999979019165,4.570000171661377,4.460000038146973,4.53000020980835,4.53000020980835,3206500
2023-11-02,4.579999923706055,4.599999904632568,4.420000076293945,4.46999979019165,4.46999979019165,2975300
2023-11-03,4.599999904632568,4.980000019073486,4.579999923706055,4.940000057220459,4.940000057220459,6907800
2023-11-06,4.909999847412109,4.980000019073486,4.869999885559082,4.900000095367432,4.900000095367432,3036900
2023-11-07,4.730000019073486,4.769999980926514,4.619999885559082,4.739999771118164,4.739999771118164,3747300
2023-11-08,4.71999979019165,4.809999942779541,4.639999866485596,4.679999828338623,4.679999828338623,3161200
2023-11-09,4.679999828338623,4.730000019073486,4.510000228881836,4.539999961853027,4.539999961853027,6735900
2023-11-10,4.5,4.53000020980835,4.420000076293945,4.46999979019165,4.46999979019165,3026800
2023-11-13,4.840000152587891,4.880000114440918,4.71999979019165,4.730000019073486,4.730000019073486,4587300
2023-11-14,5.130000114440918,5.46999979019165,5.110000133514404,5.409999847412109,5.409999847412109,10852707
