Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,5.079999923706055,5.150000095367432,5.050000190734863,5.139999866485596,5.019169807434082,17235900
2023-04-28,5.090000152587891,5.170000076293945,5.059999942779541,5.150000095367432,5.028934955596924,17423600
2023-05-01,5.110000133514404,5.179999828338623,5.110000133514404,5.139999866485596,5.019169807434082,6168000
2023-05-02,5.119999885559082,5.150000095367432,4.900000095367432,4.909999847412109,4.798310279846191,22896800
2023-05-03,4.920000076293945,4.989999771118164,4.889999866485596,4.929999828338623,4.817855358123779,19616900
2023-05-04,4.989999771118164,5.010000228881836,4.849999904632568,4.949999809265137,4.837400913238525,35671200
2023-05-05,5.03000020980835,5.25,5.0,5.21999979019165,5.101258277893066,36418100
2023-05-08,5.210000038146973,5.320000171661377,5.179999828338623,5.190000057220459,5.071941375732422,34936700
2023-05-09,5.190000057220459,5.360000133514404,5.179999828338623,5.289999961853027,5.169666767120361,27907000
2023-05-10,5.309999942779541,5.440000057220459,5.269999980926514,5.429999828338623,5.30648136138916,22635000
2023-05-11,5.369999885559082,5.519999980926514,5.360000133514404,5.449999809265137,5.3260273933410645,29661200
2023-05-12,5.409999847412109,5.480000019073486,5.389999866485596,5.420000076293945,5.2967095375061035,14250800
2023-05-15,5.449999809265137,5.5,5.389999866485596,5.489999771118164,5.365117073059082,17687200
2023-05-16,5.5,5.550000190734863,5.409999847412109,5.409999847412109,5.286937236785889,24789600
2023-05-17,5.489999771118164,5.5,5.409999847412109,5.489999771118164,5.365117073059082,18565700
2023-05-18,5.409999847412109,5.440000057220459,5.349999904632568,5.429999828338623,5.30648136138916,14309800
2023-05-19,5.320000171661377,5.360000133514404,5.289999961853027,5.340000152587891,5.218530178070068,21464900
2023-05-22,5.400000095367432,5.400000095367432,5.260000228881836,5.260000228881836,5.140349864959717,20163800
2023-05-23,5.320000171661377,5.409999847412109,5.269999980926514,5.269999980926514,5.150121688842773,26775200
2023-05-24,5.320000171661377,5.360000133514404,5.269999980926514,5.300000190734863,5.179440021514893,20968000
2023-05-25,5.389999866485596,5.420000076293945,5.300000190734863,5.400000095367432,5.277164936065674,24244800
2023-05-26,5.449999809265137,5.519999980926514,5.309999942779541,5.380000114440918,5.257619380950928,29038700
2023-05-30,5.25,5.260000228881836,5.130000114440918,5.230000019073486,5.111031532287598,39922700
2023-05-31,5.179999828338623,5.210000038146973,5.079999923706055,5.139999866485596,5.023078918457031,19801300
2023-06-01,5.199999809265137,5.329999923706055,5.179999828338623,5.289999961853027,5.1736931800842285,19886500
2023-06-02,5.429999828338623,5.449999809265137,5.369999885559082,5.409999847412109,5.2910542488098145,17928700
2023-06-05,5.409999847412109,5.5,5.409999847412109,5.460000038146973,5.3399553298950195,20155800
2023-06-06,5.440000057220459,5.559999942779541,5.440000057220459,5.510000228881836,5.388856410980225,16999700
2023-06-07,5.559999942779541,5.599999904632568,5.489999771118164,5.510000228881836,5.388856410980225,15210400
2023-06-08,5.519999980926514,5.590000152587891,5.5,5.570000171661377,5.447536945343018,8357200
2023-06-09,5.559999942779541,5.670000076293945,5.539999961853027,5.670000076293945,5.545339107513428,15588200
2023-06-12,5.690000057220459,5.71999979019165,5.590000152587891,5.619999885559082,5.496437072753906,17722300
2023-06-13,5.650000095367432,5.710000038146973,5.619999885559082,5.679999828338623,5.555119037628174,22477000
2023-06-14,5.699999809265137,5.809999942779541,5.679999828338623,5.800000190734863,5.672480583190918,32960300
2023-06-15,5.820000171661377,5.909999847412109,5.820000171661377,5.900000095367432,5.7702813148498535,26225200
2023-06-16,5.800000190734863,5.949999809265137,5.789999961853027,5.900000095367432,5.7702813148498535,18296900
2023-06-20,5.949999809265137,5.989999771118164,5.869999885559082,5.980000019073486,5.90254545211792,21299600
2023-06-21,5.96999979019165,6.079999923706055,5.96999979019165,6.059999942779541,5.981509208679199,16953300
2023-06-22,6.019999980926514,6.03000020980835,5.949999809265137,5.989999771118164,5.912415027618408,17966600
2023-06-23,5.929999828338623,6.010000228881836,5.900000095367432,5.940000057220459,5.863064289093018,16814500
2023-06-26,5.989999771118164,6.039999961853027,5.920000076293945,5.960000038146973,5.882804870605469,9015300
2023-06-27,5.900000095367432,5.940000057220459,5.789999961853027,5.860000133514404,5.78410005569458,20760800
2023-06-28,5.789999961853027,5.809999942779541,5.730000019073486,5.739999771118164,5.665653228759766,17811600
2023-06-29,5.78000020980835,5.840000152587891,5.769999980926514,5.820000171661377,5.744618892669678,13010500
2023-06-30,5.900000095367432,5.940000057220459,5.860000133514404,5.900000095367432,5.823582172393799,16280100
2023-07-03,5.940000057220459,5.980000019073486,5.920000076293945,5.960000038146973,5.886795997619629,7191200
2023-07-05,5.889999866485596,6.0,5.869999885559082,5.940000057220459,5.86704158782959,17544900
2023-07-06,5.860000133514404,5.889999866485596,5.739999771118164,5.789999961853027,5.718883514404297,15284400
2023-07-07,5.880000114440918,6.019999980926514,5.880000114440918,6.0,5.926304340362549,18755100
2023-07-10,5.949999809265137,5.96999979019165,5.869999885559082,5.880000114440918,5.807778358459473,12443700
2023-07-11,5.75,5.840000152587891,5.670000076293945,5.829999923706055,5.758392333984375,19522400
2023-07-12,5.869999885559082,5.929999828338623,5.820000171661377,5.820000171661377,5.748516082763672,14460400
2023-07-13,5.900000095367432,5.980000019073486,5.869999885559082,5.929999828338623,5.857163906097412,14927200
2023-07-14,5.940000057220459,5.960000038146973,5.829999923706055,5.840000152587891,5.768270015716553,18898400
2023-07-17,5.829999923706055,5.940000057220459,5.800000190734863,5.940000057220459,5.86704158782959,12479700
2023-07-18,5.949999809265137,5.980000019073486,5.829999923706055,5.829999923706055,5.758392333984375,16882200
2023-07-19,5.860000133514404,5.889999866485596,5.769999980926514,5.789999961853027,5.718883514404297,24035500
2023-07-20,5.809999942779541,5.900000095367432,5.769999980926514,5.889999866485596,5.817655563354492,34120200
2023-07-21,6.010000228881836,6.050000190734863,5.960000038146973,6.03000020980835,5.955935955047607,25924900
2023-07-24,6.019999980926514,6.150000095367432,5.960000038146973,5.980000019073486,5.90654993057251,27349700
2023-07-25,6.010000228881836,6.039999961853027,5.940000057220459,6.0,5.926304340362549,23649400
2023-07-26,6.010000228881836,6.059999942779541,5.940000057220459,6.050000190734863,5.9756903648376465,22478900
2023-07-27,5.980000019073486,6.010000228881836,5.880000114440918,5.900000095367432,5.827532768249512,15554400
2023-07-28,5.960000038146973,6.0,5.909999847412109,6.0,5.926304340362549,13535100
2023-07-31,6.019999980926514,6.070000171661377,5.989999771118164,6.010000228881836,5.936182022094727,12153200
2023-08-01,5.929999828338623,5.96999979019165,5.880000114440918,5.940000057220459,5.870948791503906,14032200
2023-08-02,5.940000057220459,5.960000038146973,5.840000152587891,5.920000076293945,5.851181507110596,16823300
2023-08-03,5.880000114440918,5.949999809265137,5.75,5.75,5.683156967163086,13866300
2023-08-04,5.769999980926514,5.849999904632568,5.670000076293945,5.679999828338623,5.613970756530762,24664700
2023-08-07,5.710000038146973,5.71999979019165,5.610000133514404,5.619999885559082,5.554668426513672,22474400
2023-08-08,5.53000020980835,5.670000076293945,5.5,5.570000171661377,5.505249500274658,27875200
2023-08-09,5.539999961853027,5.579999923706055,5.440000057220459,5.550000190734863,5.485482215881348,25173300
2023-08-10,5.630000114440918,5.739999771118164,5.610000133514404,5.610000133514404,5.544785499572754,25253900
2023-08-11,5.619999885559082,5.659999847412109,5.570000171661377,5.579999923706055,5.515133380889893,14239300
2023-08-14,5.53000020980835,5.53000020980835,5.440000057220459,5.449999809265137,5.38664436340332,10786300
2023-08-15,5.400000095367432,5.440000057220459,5.349999904632568,5.409999847412109,5.347109794616699,21254700
2023-08-16,5.440000057220459,5.510000228881836,5.380000114440918,5.400000095367432,5.337225914001465,23430900
2023-08-17,5.420000076293945,5.449999809265137,5.329999923706055,5.340000152587891,5.277923583984375,19411900
2023-08-18,5.300000190734863,5.449999809265137,5.300000190734863,5.409999847412109,5.347109794616699,13791100
2023-08-21,5.360000133514404,5.400000095367432,5.320000171661377,5.360000133514404,5.297691345214844,15250300
2023-08-22,5.429999828338623,5.510000228881836,5.400000095367432,5.480000019073486,5.416296482086182,15620800
2023-08-23,5.510000228881836,5.690000057220459,5.489999771118164,5.670000076293945,5.604087829589844,24935000
2023-08-24,5.579999923706055,5.619999885559082,5.53000020980835,5.550000190734863,5.485482215881348,13534600
2023-08-25,5.53000020980835,5.539999961853027,5.429999828338623,5.489999771118164,5.426179885864258,17214200
2023-08-28,5.440000057220459,5.690000057220459,5.420000076293945,5.670000076293945,5.604087829589844,25944900
2023-08-29,5.739999771118164,5.840000152587891,5.71999979019165,5.809999942779541,5.742459774017334,22933900
2023-08-30,5.75,5.760000228881836,5.630000114440918,5.639999866485596,5.574435710906982,19086100
2023-08-31,5.539999961853027,5.559999942779541,5.449999809265137,5.5,5.436063766479492,27394500
2023-09-01,5.639999866485596,5.650000095367432,5.559999942779541,5.579999923706055,5.5191473960876465,26467600
2023-09-05,5.440000057220459,5.5,5.380000114440918,5.389999866485596,5.331219673156738,18733900
2023-09-06,5.380000114440918,5.449999809265137,5.309999942779541,5.329999923706055,5.27187442779541,11758600
2023-09-07,5.340000152587891,5.340000152587891,5.269999980926514,5.300000190734863,5.242201328277588,10468700
2023-09-08,5.329999923706055,5.420000076293945,5.300000190734863,5.340000152587891,5.281764984130859,11965800
2023-09-11,5.449999809265137,5.550000190734863,5.420000076293945,5.519999980926514,5.45980167388916,13752700
2023-09-12,5.5,5.570000171661377,5.489999771118164,5.519999980926514,5.45980167388916,12125300
2023-09-13,5.599999904632568,5.679999828338623,5.590000152587891,5.610000133514404,5.548820972442627,15034700
2023-09-14,5.639999866485596,5.690000057220459,5.610000133514404,5.639999866485596,5.578493118286133,14562700
2023-09-15,5.670000076293945,5.679999828338623,5.599999904632568,5.630000114440918,5.568602561950684,21727700
2023-09-18,5.659999847412109,5.699999809265137,5.599999904632568,5.619999885559082,5.558711051940918,11291400
2023-09-19,5.590000152587891,5.619999885559082,5.519999980926514,5.53000020980835,5.522758960723877,14172200
2023-09-20,5.610000133514404,5.710000038146973,5.599999904632568,5.619999885559082,5.612640857696533,13689200
2023-09-21,5.489999771118164,5.510000228881836,5.429999828338623,5.440000057220459,5.4328765869140625,11469700
2023-09-22,5.449999809265137,5.5,5.429999828338623,5.449999809265137,5.4428629875183105,17554500
2023-09-25,5.429999828338623,5.46999979019165,5.389999866485596,5.400000095367432,5.3929290771484375,9726500
2023-09-26,5.349999904632568,5.400000095367432,5.289999961853027,5.300000190734863,5.293059825897217,9635300
2023-09-27,5.340000152587891,5.340000152587891,5.179999828338623,5.21999979019165,5.213164329528809,18063100
2023-09-28,5.230000019073486,5.400000095367432,5.21999979019165,5.349999904632568,5.342994213104248,15239200
2023-09-29,5.400000095367432,5.429999828338623,5.349999904632568,5.369999885559082,5.3629679679870605,15345500
2023-10-02,5.340000152587891,5.360000133514404,5.25,5.300000190734863,5.297005653381348,10153200
2023-10-03,5.230000019073486,5.269999980926514,5.119999885559082,5.139999866485596,5.137095928192139,17130400
2023-10-04,5.170000076293945,5.28000020980835,5.139999866485596,5.28000020980835,5.277017116546631,15410100
2023-10-05,5.289999961853027,5.369999885559082,5.230000019073486,5.349999904632568,5.346977233886719,35586600
2023-10-06,5.239999771118164,5.480000019073486,5.210000038146973,5.389999866485596,5.3869547843933105,27150000
2023-10-09,5.349999904632568,5.360000133514404,5.28000020980835,5.340000152587891,5.3369832038879395,16678800
2023-10-10,5.409999847412109,5.489999771118164,5.400000095367432,5.409999847412109,5.406943321228027,21575000
2023-10-11,5.46999979019165,5.519999980926514,5.420000076293945,5.510000228881836,5.506886959075928,15200400
2023-10-12,5.480000019073486,5.53000020980835,5.369999885559082,5.409999847412109,5.406943321228027,8982500
2023-10-13,5.460000038146973,5.519999980926514,5.389999866485596,5.409999847412109,5.406943321228027,13803400
2023-10-16,5.460000038146973,5.5,5.420000076293945,5.460000038146973,5.456915378570557,12747700
2023-10-17,5.400000095367432,5.489999771118164,5.380000114440918,5.420000076293945,5.416937828063965,14936600
2023-10-18,5.340000152587891,5.389999866485596,5.25,5.269999980926514,5.267022609710693,23052700
2023-10-19,5.260000228881836,5.429999828338623,5.25,5.340000152587891,5.3369832038879395,13489800
2023-10-20,5.340000152587891,5.360000133514404,5.269999980926514,5.340000152587891,5.3369832038879395,16147200
2023-10-23,5.320000171661377,5.440000057220459,5.300000190734863,5.360000133514404,5.356971740722656,11852800
2023-10-24,5.400000095367432,5.460000038146973,5.349999904632568,5.389999866485596,5.3869547843933105,9873800
2023-10-25,5.420000076293945,5.460000038146973,5.380000114440918,5.380000114440918,5.376960277557373,10853000
2023-10-26,5.389999866485596,5.559999942779541,5.389999866485596,5.550000190734863,5.5468645095825195,14437300
2023-10-27,5.599999904632568,5.610000133514404,5.409999847412109,5.429999828338623,5.426931858062744,9978500
2023-10-30,5.480000019073486,5.5,5.329999923706055,5.400000095367432,5.396949291229248,23303400
2023-10-31,5.340000152587891,5.380000114440918,5.269999980926514,5.309999942779541,5.306999683380127,14785500
2023-11-01,5.349999904632568,5.480000019073486,5.349999904632568,5.429999828338623,5.429999828338623,13806000
2023-11-02,5.5,5.630000114440918,5.46999979019165,5.619999885559082,5.619999885559082,11424300
2023-11-03,5.630000114440918,5.75,5.619999885559082,5.699999809265137,5.699999809265137,13745200
2023-11-06,5.710000038146973,5.75,5.679999828338623,5.71999979019165,5.71999979019165,10471600
2023-11-07,5.869999885559082,5.989999771118164,5.869999885559082,5.929999828338623,5.929999828338623,22771600
2023-11-08,5.960000038146973,5.960000038146973,5.860000133514404,5.900000095367432,5.900000095367432,13111200
2023-11-09,5.889999866485596,5.989999771118164,5.880000114440918,5.920000076293945,5.920000076293945,19513600
2023-11-10,5.96999979019165,6.079999923706055,5.960000038146973,6.039999961853027,6.039999961853027,18950300
2023-11-13,5.949999809265137,5.989999771118164,5.920000076293945,5.949999809265137,5.949999809265137,12350600
2023-11-14,6.119999885559082,6.150000095367432,6.070000171661377,6.110000133514404,6.110000133514404,14201317
