Date,Open,High,Low,Close,Adj Close,Volume
2023-04-26,21.31999969482422,21.31999969482422,20.299999237060547,20.40999984741211,20.40999984741211,14225800
2023-04-27,20.760000228881836,21.149999618530273,20.260000228881836,20.950000762939453,20.950000762939453,9710600
2023-04-28,20.8799991607666,22.110000610351562,20.799999237060547,21.90999984741211,21.90999984741211,11880200
2023-05-01,22.0,22.735000610351562,21.7450008392334,22.600000381469727,22.600000381469727,13101300
2023-05-02,22.540000915527344,22.6560001373291,21.6299991607666,22.030000686645508,22.030000686645508,12297100
2023-05-03,21.8700008392334,22.440000534057617,21.489999771118164,21.920000076293945,21.920000076293945,10370400
2023-05-04,21.549999237060547,21.708999633789062,21.06999969482422,21.309999465942383,21.309999465942383,16217400
2023-05-05,24.329999923706055,25.34000015258789,23.030000686645508,24.579999923706055,24.579999923706055,34728100
2023-05-08,24.5,24.924999237060547,23.90999984741211,24.18000030517578,24.18000030517578,17435400
2023-05-09,24.024999618530273,24.68000030517578,23.81999969482422,24.3799991607666,24.3799991607666,11288600
2023-05-10,24.780000686645508,24.81999969482422,23.979999542236328,24.329999923706055,24.329999923706055,10325900
2023-05-11,24.260000228881836,24.31599998474121,23.68000030517578,24.0,24.0,7741800
2023-05-12,24.079999923706055,24.399999618530273,23.309999465942383,23.530000686645508,23.530000686645508,8115200
2023-05-15,23.645000457763672,23.780000686645508,22.93000030517578,23.489999771118164,23.489999771118164,9822300
2023-05-16,23.350000381469727,23.475000381469727,22.75,22.920000076293945,22.920000076293945,8639000
2023-05-17,22.920000076293945,23.454999923706055,22.739999771118164,22.860000610351562,22.860000610351562,11995400
2023-05-18,22.770000457763672,24.139999389648438,22.649999618530273,23.979999542236328,23.979999542236328,23132200
2023-05-19,24.010000228881836,24.46500015258789,23.729999542236328,24.110000610351562,24.110000610351562,17094500
2023-05-22,24.950000762939453,26.405000686645508,24.65999984741211,25.219999313354492,25.219999313354492,30837000
2023-05-23,25.049999237060547,25.399999618530273,24.1200008392334,24.270000457763672,24.270000457763672,13141800
2023-05-24,23.84000015258789,24.309999465942383,23.420000076293945,24.149999618530273,24.149999618530273,11993500
2023-05-25,24.6299991607666,24.649999618530273,23.645000457763672,23.690000534057617,23.690000534057617,10039500
2023-05-26,23.719999313354492,24.100000381469727,23.309999465942383,23.3799991607666,23.3799991607666,9468800
2023-05-30,23.639999389648438,24.218000411987305,23.020000457763672,23.290000915527344,23.290000915527344,11174500
2023-05-31,23.149999618530273,23.479999542236328,22.920000076293945,23.34000015258789,23.34000015258789,8254800
2023-06-01,23.399999618530273,24.954999923706055,23.190000534057617,24.43000030517578,24.43000030517578,16704600
2023-06-02,24.719999313354492,25.139999389648438,23.96500015258789,24.920000076293945,24.920000076293945,12477500
2023-06-05,25.0,25.6200008392334,24.770999908447266,25.299999237060547,25.299999237060547,10253900
2023-06-06,25.040000915527344,26.309999465942383,25.010000228881836,25.979999542236328,25.979999542236328,10604500
2023-06-07,26.049999237060547,26.645000457763672,24.950000762939453,25.059999465942383,25.059999465942383,12088200
2023-06-08,24.790000915527344,25.670000076293945,24.549999237060547,25.559999465942383,25.559999465942383,9694600
2023-06-09,25.600000381469727,25.899999618530273,24.864999771118164,24.940000534057617,24.940000534057617,8459300
2023-06-12,25.06999969482422,25.600000381469727,24.815000534057617,25.459999084472656,25.459999084472656,7337700
2023-06-13,25.7549991607666,26.3700008392334,25.299999237060547,26.139999389648438,26.139999389648438,9751400
2023-06-14,25.950000762939453,26.020000457763672,25.18000030517578,25.270000457763672,25.270000457763672,9096900
2023-06-15,25.0,25.420000076293945,24.75,24.829999923706055,24.829999923706055,8161900
2023-06-16,25.360000610351562,25.479999542236328,24.389999389648438,24.510000228881836,24.510000228881836,14101600
2023-06-20,24.299999237060547,24.8700008392334,24.15999984741211,24.760000228881836,24.760000228881836,7439100
2023-06-21,24.649999618530273,25.139999389648438,24.329999923706055,24.950000762939453,24.950000762939453,8469300
2023-06-22,24.690000534057617,25.790000915527344,24.6200008392334,25.489999771118164,25.489999771118164,9314300
2023-06-23,25.3799991607666,25.729999542236328,25.010000228881836,25.030000686645508,25.030000686645508,13302800
2023-06-26,24.93000030517578,25.93000030517578,24.670000076293945,25.18000030517578,25.18000030517578,6764700
2023-06-27,25.299999237060547,26.0,25.21500015258789,25.959999084472656,25.959999084472656,6944600
2023-06-28,25.860000610351562,26.280000686645508,25.600000381469727,25.65999984741211,25.65999984741211,6171400
2023-06-29,26.190000534057617,26.8700008392334,25.979999542236328,26.270000457763672,26.270000457763672,11927400
2023-06-30,26.5,26.75,26.059999465942383,26.56999969482422,26.56999969482422,7921700
2023-07-03,26.5,26.719999313354492,26.010000228881836,26.25,26.25,6349900
2023-07-05,26.04400062561035,26.170000076293945,25.670000076293945,26.079999923706055,26.079999923706055,6734700
2023-07-06,25.649999618530273,25.860000610351562,24.969999313354492,25.229999542236328,25.229999542236328,8048100
2023-07-07,25.600000381469727,26.959999084472656,25.489999771118164,26.649999618530273,26.649999618530273,10191000
2023-07-10,26.8700008392334,28.889999389648438,26.739999771118164,28.860000610351562,28.860000610351562,15692400
2023-07-11,29.010000228881836,29.239999771118164,28.450000762939453,28.959999084472656,28.959999084472656,13408900
2023-07-12,30.1200008392334,31.329999923706055,29.959999084472656,30.489999771118164,30.489999771118164,19661400
2023-07-13,30.799999237060547,31.704999923706055,30.56999969482422,31.299999237060547,31.299999237060547,13458100
2023-07-14,31.3799991607666,31.469999313354492,30.325000762939453,30.549999237060547,30.549999237060547,8692400
2023-07-17,30.549999237060547,31.610000610351562,30.399999618530273,31.239999771118164,31.239999771118164,8338100
2023-07-18,31.15999984741211,31.59000015258789,31.010000228881836,31.290000915527344,31.290000915527344,6824800
2023-07-19,31.18000030517578,31.3799991607666,30.3799991607666,30.850000381469727,30.850000381469727,8844100
2023-07-20,30.399999618530273,31.200000762939453,30.334999084472656,30.68000030517578,30.68000030517578,6203700
2023-07-21,31.1200008392334,31.290000915527344,30.729999542236328,31.079999923706055,31.079999923706055,7048000
2023-07-24,31.1299991607666,31.239999771118164,30.415000915527344,30.610000610351562,30.610000610351562,6883900
2023-07-25,31.100000381469727,32.31999969482422,30.8799991607666,30.979999542236328,30.979999542236328,10255500
2023-07-26,30.920000076293945,31.959999084472656,30.889999389648438,31.510000228881836,31.510000228881836,7100200
2023-07-27,32.119998931884766,32.16999816894531,30.6299991607666,30.959999084472656,30.959999084472656,8396600
2023-07-28,31.420000076293945,32.45000076293945,31.34000015258789,32.380001068115234,32.380001068115234,9218200
2023-07-31,32.060001373291016,32.119998931884766,30.799999237060547,31.780000686645508,31.780000686645508,11678700
2023-08-01,31.15399932861328,31.670000076293945,30.3700008392334,31.549999237060547,31.549999237060547,6810800
2023-08-02,30.790000915527344,30.850000381469727,29.639999389648438,30.239999771118164,30.239999771118164,10833100
2023-08-03,30.049999237060547,30.6299991607666,29.729999542236328,29.989999771118164,29.989999771118164,14515500
2023-08-04,33.59000015258789,34.4900016784668,30.354999542236328,31.739999771118164,31.739999771118164,45021000
2023-08-07,32.5099983215332,32.810001373291016,30.530000686645508,31.6299991607666,31.6299991607666,19839600
2023-08-08,31.799999237060547,33.22999954223633,31.559999465942383,31.709999084472656,31.709999084472656,25085200
2023-08-09,28.799999237060547,30.170000076293945,28.1200008392334,28.260000228881836,28.260000228881836,35783600
2023-08-10,28.860000610351562,28.860000610351562,27.43000030517578,27.75,27.75,17758400
2023-08-11,27.540000915527344,29.479999542236328,27.540000915527344,29.389999389648438,29.389999389648438,21686800
2023-08-14,29.110000610351562,29.3799991607666,28.459999084472656,29.360000610351562,29.360000610351562,11231700
2023-08-15,29.1200008392334,29.25,28.170000076293945,28.329999923706055,28.329999923706055,10055700
2023-08-16,28.18000030517578,28.260000228881836,27.170000076293945,27.34000015258789,27.34000015258789,10847800
2023-08-17,27.34000015258789,27.56999969482422,26.295000076293945,26.3700008392334,26.3700008392334,11199300
2023-08-18,25.56999969482422,26.885000228881836,25.40999984741211,26.56999969482422,26.56999969482422,11796400
2023-08-21,26.8700008392334,27.3700008392334,26.600000381469727,27.290000915527344,27.290000915527344,7022200
2023-08-22,27.540000915527344,27.700000762939453,26.780000686645508,27.239999771118164,27.239999771118164,6507100
2023-08-23,27.360000610351562,28.295000076293945,26.93000030517578,27.809999465942383,27.809999465942383,8301300
2023-08-24,27.829999923706055,28.18000030517578,27.135000228881836,27.25,27.25,7165900
2023-08-25,27.34000015258789,28.520000457763672,27.309999465942383,28.149999618530273,28.149999618530273,9494900
2023-08-28,28.270000457763672,28.639999389648438,27.889999389648438,28.110000610351562,28.110000610351562,7296300
2023-08-29,27.93000030517578,29.239999771118164,27.920000076293945,28.889999389648438,28.889999389648438,7048700
2023-08-30,28.850000381469727,29.79800033569336,28.780000686645508,29.670000076293945,29.670000076293945,7803300
2023-08-31,29.81999969482422,30.5,29.6200008392334,29.649999618530273,29.649999618530273,29409800
2023-09-01,30.15999984741211,30.190000534057617,29.415000915527344,29.639999389648438,29.639999389648438,9269700
2023-09-05,29.3799991607666,29.8799991607666,29.079999923706055,29.75,29.75,7881200
2023-09-06,29.649999618530273,30.520000457763672,29.610000610351562,30.3700008392334,30.3700008392334,8236800
2023-09-07,30.06599998474121,31.239999771118164,29.459999084472656,31.170000076293945,31.170000076293945,13047800
2023-09-08,31.479999542236328,32.08000183105469,31.229999542236328,31.850000381469727,31.850000381469727,10815800
2023-09-11,32.119998931884766,32.650001525878906,31.514999389648438,31.790000915527344,31.790000915527344,9774300
2023-09-12,31.6299991607666,32.14099884033203,30.649999618530273,30.690000534057617,30.690000534057617,8413300
2023-09-13,30.559999465942383,31.170000076293945,30.280000686645508,30.709999084472656,30.709999084472656,7583900
2023-09-14,31.010000228881836,31.670000076293945,30.829999923706055,31.489999771118164,31.489999771118164,9403000
2023-09-15,31.350000381469727,31.59000015258789,30.600000381469727,31.040000915527344,31.040000915527344,9509900
2023-09-18,30.690000534057617,31.440000534057617,30.165000915527344,31.25,31.25,8055200
2023-09-19,31.040000915527344,31.15999984741211,29.899999618530273,30.09000015258789,30.09000015258789,8707000
2023-09-20,30.389999389648438,31.459999084472656,30.033000946044922,30.079999923706055,30.079999923706055,10247100
2023-09-21,29.280000686645508,29.3799991607666,28.6200008392334,28.709999084472656,28.709999084472656,10479500
2023-09-22,28.989999771118164,29.139999389648438,27.68000030517578,27.760000228881836,27.760000228881836,9608500
2023-09-25,27.469999313354492,28.41900062561035,27.200000762939453,27.360000610351562,27.360000610351562,9772400
2023-09-26,28.5,28.81999969482422,27.809999465942383,27.920000076293945,27.920000076293945,17296300
2023-09-27,28.549999237060547,29.46500015258789,28.280000686645508,29.020000457763672,29.020000457763672,15495300
2023-09-28,29.1200008392334,29.399999618530273,28.475000381469727,28.93000030517578,28.93000030517578,8640900
2023-09-29,29.489999771118164,29.950000762939453,29.18000030517578,29.440000534057617,29.440000534057617,8842400
2023-10-02,29.329999923706055,29.8799991607666,28.6200008392334,29.040000915527344,29.040000915527344,8683600
2023-10-03,28.700000762939453,28.950000762939453,27.510000228881836,27.8700008392334,27.8700008392334,9966200
2023-10-04,27.8700008392334,28.899999618530273,27.850000381469727,28.65999984741211,28.65999984741211,8127900
2023-10-05,28.735000610351562,28.81999969482422,27.729999542236328,28.3700008392334,28.3700008392334,8166100
2023-10-06,28.010000228881836,29.770000457763672,27.969999313354492,29.639999389648438,29.639999389648438,10477200
2023-10-09,29.149999618530273,29.610000610351562,28.670000076293945,29.579999923706055,29.579999923706055,7439900
2023-10-10,29.899999618530273,30.709999084472656,29.802000045776367,30.270000457763672,30.270000457763672,8920000
2023-10-11,30.299999237060547,31.100000381469727,30.18000030517578,30.739999771118164,30.739999771118164,7841500
2023-10-12,30.709999084472656,30.84000015258789,29.170000076293945,29.459999084472656,29.459999084472656,7967000
2023-10-13,29.440000534057617,29.6200008392334,28.31999969482422,28.549999237060547,28.549999237060547,7959500
2023-10-16,28.950000762939453,29.950000762939453,28.40999984741211,29.799999237060547,29.799999237060547,8885000
2023-10-17,29.639999389648438,30.499000549316406,29.559999465942383,30.25,30.25,9489200
2023-10-18,30.049999237060547,30.350000381469727,28.440000534057617,28.559999465942383,28.559999465942383,11127700
2023-10-19,28.81999969482422,28.940000534057617,27.510000228881836,27.719999313354492,27.719999313354492,10581600
2023-10-20,27.503999710083008,27.655000686645508,26.454999923706055,27.06999969482422,27.06999969482422,10964900
2023-10-23,26.864999771118164,28.670000076293945,26.864999771118164,28.149999618530273,28.149999618530273,11332000
2023-10-24,28.8799991607666,29.889999389648438,28.84000015258789,29.190000534057617,29.190000534057617,13159000
2023-10-25,28.709999084472656,28.969999313354492,27.1299991607666,27.350000381469727,27.350000381469727,13861300
2023-10-26,27.170000076293945,27.474000930786133,25.729999542236328,26.219999313354492,26.219999313354492,15819800
2023-10-27,26.8799991607666,27.18000030517578,26.145000457763672,26.639999389648438,26.639999389648438,10610200
2023-10-30,26.899999618530273,27.360000610351562,26.35300064086914,26.920000076293945,26.920000076293945,10846500
2023-10-31,26.8799991607666,27.790000915527344,26.415000915527344,27.6200008392334,27.6200008392334,11459200
2023-11-01,28.049999237060547,28.1200008392334,26.690000534057617,27.229999542236328,27.229999542236328,18247500
2023-11-02,27.809999465942383,29.030000686645508,27.670000076293945,28.979999542236328,28.979999542236328,26717500
2023-11-03,30.31999969482422,34.209999084472656,30.139999389648438,33.75,33.75,48224100
2023-11-06,34.11000061035156,35.13999938964844,33.36000061035156,35.099998474121094,35.099998474121094,26736300
2023-11-07,35.040000915527344,36.2400016784668,34.45000076293945,35.93000030517578,35.93000030517578,21167600
2023-11-08,36.0,36.369998931884766,35.40999984741211,36.040000915527344,36.040000915527344,12811600
2023-11-09,35.5,35.66999816894531,34.58000183105469,34.810001373291016,34.810001373291016,15484200
2023-11-10,35.02000045776367,35.5,34.834999084472656,35.029998779296875,35.029998779296875,15341300
2023-11-13,34.689998626708984,35.900001525878906,34.61000061035156,35.58000183105469,35.58000183105469,13440300
2023-11-14,35.41999816894531,37.150001525878906,34.34000015258789,37.029998779296875,37.029998779296875,23365421
