Date,Open,High,Low,Close,Adj Close,Volume
2022-11-15,17.450000762939453,18.489999771118164,16.920000076293945,17.309999465942383,17.309999465942383,17878300
2022-11-16,16.760000228881836,16.90399932861328,14.850000381469727,15.119999885559082,15.119999885559082,17886800
2022-11-17,14.319999694824219,14.819999694824219,13.869999885559082,14.59000015258789,14.59000015258789,13060100
2022-11-18,15.25,15.289999961853027,13.380999565124512,13.510000228881836,13.510000228881836,15693500
2022-11-21,13.149999618530273,13.300000190734863,12.350000381469727,12.960000038146973,12.960000038146973,14582300
2022-11-22,12.885000228881836,13.109999656677246,12.380000114440918,12.670000076293945,12.670000076293945,10459600
2022-11-23,12.795000076293945,13.425000190734863,12.489999771118164,13.3100004196167,13.3100004196167,12481400
2022-11-25,13.149999618530273,13.21500015258789,12.859999656677246,13.079999923706055,13.079999923706055,5798100
2022-11-28,12.859999656677246,13.930000305175781,12.520000457763672,12.579999923706055,12.579999923706055,15072000
2022-11-29,12.699999809265137,13.279999732971191,12.59000015258789,12.8100004196167,12.8100004196167,12296600
2022-11-30,12.9350004196167,14.010000228881836,12.40999984741211,13.920000076293945,13.920000076293945,22052600
2022-12-01,14.279999732971191,14.640000343322754,13.75,14.40999984741211,14.40999984741211,14360500
2022-12-02,13.800000190734863,14.630000114440918,13.722000122070312,14.619999885559082,14.619999885559082,10818700
2022-12-05,14.444999694824219,15.050000190734863,12.949999809265137,13.0,13.0,15194200
2022-12-06,13.020000457763672,13.024999618530273,11.899999618530273,11.96500015258789,11.96500015258789,15272600
2022-12-07,11.8100004196167,11.859999656677246,11.225000381469727,11.34000015258789,11.34000015258789,18377000
2022-12-08,11.520000457763672,11.890000343322754,10.6899995803833,11.619999885559082,11.619999885559082,23607400
2022-12-09,11.550000190734863,11.670000076293945,11.25,11.34000015258789,11.34000015258789,12779200
2022-12-12,11.350000381469727,12.289999961853027,11.300000190734863,12.270000457763672,12.270000457763672,13905700
2022-12-13,13.390000343322754,13.729999542236328,11.579999923706055,11.779999732971191,11.779999732971191,22475100
2022-12-14,11.720000267028809,12.4399995803833,11.279999732971191,11.300000190734863,11.300000190734863,18396600
2022-12-15,10.880000114440918,11.085000038146973,10.364999771118164,10.369999885559082,10.369999885559082,17409000
2022-12-16,10.260000228881836,10.449999809265137,9.770000457763672,10.119999885559082,10.119999885559082,19028000
2022-12-19,10.0,10.079999923706055,9.34000015258789,9.479999542236328,9.479999542236328,13538900
2022-12-20,9.3100004196167,9.835000038146973,9.15999984741211,9.4399995803833,9.4399995803833,11482300
2022-12-21,9.5,9.6899995803833,9.130000114440918,9.510000228881836,9.510000228881836,11727000
2022-12-22,9.359999656677246,9.359999656677246,8.619999885559082,9.149999618530273,9.149999618530273,14698900
2022-12-23,9.050000190734863,9.385000228881836,8.880000114440918,9.1899995803833,9.1899995803833,10908900
2022-12-27,8.970000267028809,9.164999961853027,8.630000114440918,8.90999984741211,8.90999984741211,14115500
2022-12-28,8.805000305175781,9.189000129699707,8.760000228881836,9.029999732971191,9.029999732971191,11056200
2022-12-29,9.199999809265137,9.949999809265137,9.039999961853027,9.65999984741211,9.65999984741211,16966600
2022-12-30,9.449999809265137,9.720000267028809,9.324999809265137,9.670000076293945,9.670000076293945,10458400
2023-01-03,10.020000457763672,10.229999542236328,8.949999809265137,9.100000381469727,9.100000381469727,14783500
2023-01-04,9.350000381469727,10.050000190734863,9.140000343322754,9.890000343322754,9.890000343322754,16311100
2023-01-05,9.670000076293945,9.720999717712402,9.180000305175781,9.1899995803833,9.1899995803833,11763800
2023-01-06,9.100000381469727,9.33899974822998,8.800000190734863,9.0600004196167,9.0600004196167,12487400
2023-01-09,9.3100004196167,9.819999694824219,9.210000038146973,9.430000305175781,9.430000305175781,13617600
2023-01-10,9.3100004196167,10.079999923706055,9.100000381469727,10.0600004196167,10.0600004196167,12314300
2023-01-11,10.180000305175781,11.350000381469727,10.039999961853027,11.319999694824219,11.319999694824219,23287900
2023-01-12,11.470000267028809,12.210000038146973,10.84000015258789,12.199999809265137,12.199999809265137,21853500
2023-01-13,11.75,12.9399995803833,11.710000038146973,12.880000114440918,12.880000114440918,19009900
2023-01-17,12.880000114440918,13.550000190734863,12.545000076293945,13.449999809265137,13.449999809265137,14529000
2023-01-18,13.800000190734863,14.569999694824219,12.899999618530273,12.979999542236328,12.979999542236328,22009500
2023-01-19,12.420000076293945,12.6850004196167,11.90999984741211,12.25,12.25,20007200
2023-01-20,12.550000190734863,14.300000190734863,12.28499984741211,14.300000190734863,14.300000190734863,20373000
2023-01-23,14.529999732971191,15.819999694824219,14.210000038146973,15.449999809265137,15.449999809265137,24866000
2023-01-24,15.119999885559082,16.049999237060547,14.1899995803833,14.319999694824219,14.319999694824219,20382600
2023-01-25,13.380000114440918,14.239999771118164,12.859999656677246,14.140000343322754,14.140000343322754,22855200
2023-01-26,14.75,15.229999542236328,13.812000274658203,14.359999656677246,14.359999656677246,16196500
