Date,Open,High,Low,Close,Adj Close,Volume
2022-12-23,4.159999847412109,4.21999979019165,4.079999923706055,4.170000076293945,4.083388328552246,8377900
2022-12-27,4.190000057220459,4.289999961853027,4.159999847412109,4.239999771118164,4.151933670043945,10938900
2022-12-28,4.199999809265137,4.230000019073486,4.070000171661377,4.099999904632568,4.014841556549072,9117300
2022-12-29,4.119999885559082,4.179999828338623,4.119999885559082,4.139999866485596,4.05401086807251,7609900
2022-12-30,4.130000114440918,4.139999866485596,4.039999961853027,4.090000152587891,4.005049705505371,6785200
2023-01-03,4.150000095367432,4.369999885559082,4.150000095367432,4.269999980926514,4.181310653686523,16253200
2023-01-04,4.360000133514404,4.559999942779541,4.340000152587891,4.53000020980835,4.435910701751709,27465900
2023-01-05,4.440000057220459,4.460000038146973,4.369999885559082,4.440000057220459,4.347779750823975,17782200
2023-01-06,4.46999979019165,4.590000152587891,4.400000095367432,4.570000171661377,4.4750800132751465,19802600
2023-01-09,4.630000114440918,4.650000095367432,4.510000228881836,4.519999980926514,4.42611837387085,13361500
2023-01-10,4.53000020980835,4.619999885559082,4.5,4.610000133514404,4.514248847961426,27662500
2023-01-11,4.619999885559082,4.650000095367432,4.550000190734863,4.559999942779541,4.465287685394287,13106900
2023-01-12,4.670000076293945,4.690000057220459,4.550000190734863,4.659999847412109,4.563210487365723,17109400
2023-01-13,4.659999847412109,4.78000020980835,4.639999866485596,4.739999771118164,4.6415486335754395,16620800
2023-01-17,4.739999771118164,4.75,4.590000152587891,4.610000133514404,4.514248847961426,13630000
2023-01-18,4.690000057220459,4.730000019073486,4.559999942779541,4.559999942779541,4.465287685394287,11003200
2023-01-19,4.53000020980835,4.710000038146973,4.489999771118164,4.690000057220459,4.592587947845459,14212900
2023-01-20,4.659999847412109,4.75,4.630000114440918,4.71999979019165,4.621964454650879,10963900
2023-01-23,4.690000057220459,4.75,4.639999866485596,4.739999771118164,4.6415486335754395,13875600
2023-01-24,4.71999979019165,4.820000171661377,4.5,4.820000171661377,4.7198872566223145,15455500
2023-01-25,4.78000020980835,4.889999866485596,4.760000228881836,4.880000114440918,4.778641223907471,12111000
2023-01-26,4.860000133514404,4.900000095367432,4.769999980926514,4.849999904632568,4.749264240264893,10681700
2023-01-27,4.809999942779541,4.820000171661377,4.71999979019165,4.789999961853027,4.690510272979736,10819700
2023-01-30,4.730000019073486,4.769999980926514,4.630000114440918,4.630000114440918,4.533833980560303,12475300
2023-01-31,4.599999904632568,4.650000095367432,4.559999942779541,4.639999866485596,4.543625354766846,13109200
2023-02-01,4.619999885559082,4.78000020980835,4.579999923706055,4.739999771118164,4.6415486335754395,15537900
2023-02-02,4.769999980926514,4.800000190734863,4.559999942779541,4.599999904632568,4.504456520080566,13437800
2023-02-03,4.449999809265137,4.489999771118164,4.349999904632568,4.380000114440918,4.289026260375977,17969500
2023-02-06,4.369999885559082,4.409999847412109,4.320000171661377,4.349999904632568,4.25964879989624,14185800
2023-02-07,4.380000114440918,4.440000057220459,4.309999942779541,4.380000114440918,4.289026260375977,10124200
2023-02-08,4.409999847412109,4.420000076293945,4.320000171661377,4.329999923706055,4.24006462097168,9343800
2023-02-09,4.400000095367432,4.420000076293945,4.230000019073486,4.25,4.161725997924805,11074600
2023-02-10,4.260000228881836,4.28000020980835,4.139999866485596,4.190000057220459,4.102972507476807,14494900
2023-02-13,4.179999828338623,4.21999979019165,4.119999885559082,4.179999828338623,4.093179702758789,9944300
2023-02-14,4.159999847412109,4.210000038146973,4.079999923706055,4.150000095367432,4.063803195953369,11562500
2023-02-15,4.070000171661377,4.070000171661377,3.9000000953674316,3.930000066757202,3.8483726978302,17883100
2023-02-16,3.9700000286102295,3.9800000190734863,3.7699999809265137,3.930000066757202,3.8483726978302,23846100
2023-02-17,3.890000104904175,3.890000104904175,3.759999990463257,3.859999895095825,3.7798266410827637,20279800
2023-02-21,3.819999933242798,3.890000104904175,3.7799999713897705,3.7899999618530273,3.711280584335327,13285000
2023-02-22,3.759999990463257,3.7899999618530273,3.6600000858306885,3.700000047683716,3.623149871826172,20373200
2023-02-23,3.7200000286102295,3.740000009536743,3.630000114440918,3.6700000762939453,3.5937728881835938,15761500
2023-02-24,3.609999895095825,3.640000104904175,3.569999933242798,3.619999885559082,3.544811487197876,14193600
2023-02-27,3.640000104904175,3.680000066757202,3.619999885559082,3.630000114440918,3.5546040534973145,10286600
2023-02-28,3.640000104904175,3.7100000381469727,3.609999895095825,3.6600000858306885,3.5839807987213135,11286400
2023-03-01,3.7300000190734863,3.799999952316284,3.690000057220459,3.75,3.6721115112304688,13821700
2023-03-02,3.7100000381469727,3.740000009536743,3.690000057220459,3.7300000190734863,3.652526617050171,11255400
2023-03-03,3.7799999713897705,3.7899999618530273,3.7200000286102295,3.75,3.6721115112304688,8499200
2023-03-06,3.7200000286102295,3.759999990463257,3.6500000953674316,3.6700000762939453,3.5937728881835938,8985700
2023-03-07,3.619999885559082,3.630000114440918,3.4600000381469727,3.490000009536743,3.4456779956817627,14573300
2023-03-08,3.5199999809265137,3.559999942779541,3.440000057220459,3.4600000381469727,3.4160590171813965,10123500
2023-03-09,3.490000009536743,3.5199999809265137,3.4000000953674316,3.4200000762939453,3.3765668869018555,7180800
2023-03-10,3.490000009536743,3.640000104904175,3.4800000190734863,3.5,3.4555509090423584,15344000
2023-03-13,3.690000057220459,3.8399999141693115,3.6500000953674316,3.7899999618530273,3.741867780685425,31622400
2023-03-14,3.799999952316284,3.8299999237060547,3.7300000190734863,3.819999933242798,3.771486759185791,11244300
2023-03-15,3.880000114440918,3.930000066757202,3.740000009536743,3.819999933242798,3.771486759185791,17534000
2023-03-16,3.8299999237060547,3.8399999141693115,3.700000047683716,3.8299999237060547,3.781359910964966,19600200
2023-03-17,3.890000104904175,4.150000095367432,3.8399999141693115,4.130000114440918,4.077549934387207,40594700
2023-03-20,4.170000076293945,4.28000020980835,4.119999885559082,4.269999980926514,4.2157721519470215,22212900
2023-03-21,4.199999809265137,4.210000038146973,4.090000152587891,4.150000095367432,4.097296237945557,17369900
2023-03-22,4.150000095367432,4.25,4.090000152587891,4.190000057220459,4.1367878913879395,19183300
2023-03-23,4.25,4.300000190734863,4.179999828338623,4.269999980926514,4.2157721519470215,13916900
2023-03-24,4.289999961853027,4.400000095367432,4.239999771118164,4.360000133514404,4.304629325866699,13503800
2023-03-27,4.230000019073486,4.429999828338623,4.21999979019165,4.420000076293945,4.363867282867432,17085900
2023-03-28,4.420000076293945,4.610000133514404,4.369999885559082,4.590000152587891,4.531708240509033,24619700
2023-03-29,4.559999942779541,4.769999980926514,4.550000190734863,4.71999979019165,4.660057067871094,23107800
2023-03-30,4.75,4.760000228881836,4.670000076293945,4.75,4.689675807952881,14956300
2023-03-31,4.760000228881836,4.789999961853027,4.670000076293945,4.710000038146973,4.650184154510498,13755700
2023-04-03,4.730000019073486,4.849999904632568,4.659999847412109,4.760000228881836,4.699549198150635,16491500
2023-04-04,4.769999980926514,5.099999904632568,4.75,5.070000171661377,5.005612373352051,24095700
2023-04-05,5.099999904632568,5.110000133514404,4.909999847412109,5.050000190734863,4.985866546630859,16819200
2023-04-06,4.980000019073486,5.050000190734863,4.929999828338623,5.039999961853027,4.9759931564331055,12098100
2023-04-10,4.949999809265137,5.0,4.889999866485596,4.980000019073486,4.916755199432373,10168300
2023-04-11,5.079999923706055,5.179999828338623,5.039999961853027,5.139999866485596,5.074723243713379,14478700
2023-04-12,5.25,5.289999961853027,5.119999885559082,5.159999847412109,5.09446907043457,13515000
2023-04-13,5.25,5.349999904632568,5.239999771118164,5.320000171661377,5.252437591552734,19262000
2023-04-14,5.210000038146973,5.360000133514404,5.159999847412109,5.340000152587891,5.272183418273926,20463400
2023-04-17,5.28000020980835,5.300000190734863,5.150000095367432,5.159999847412109,5.09446907043457,13007300
2023-04-18,5.199999809265137,5.309999942779541,5.159999847412109,5.179999828338623,5.11421537399292,10248100
2023-04-19,5.050000190734863,5.139999866485596,5.039999961853027,5.050000190734863,4.985866546630859,10697000
2023-04-20,5.079999923706055,5.130000114440918,5.059999942779541,5.079999923706055,5.0154852867126465,12270400
2023-04-21,5.019999980926514,5.039999961853027,4.909999847412109,4.960000038146973,4.897009372711182,14217300
2023-04-24,4.960000038146973,5.03000020980835,4.920000076293945,5.019999980926514,4.956247329711914,10397900
2023-04-25,4.980000019073486,5.039999961853027,4.909999847412109,5.019999980926514,4.956247329711914,10414300
2023-04-26,5.079999923706055,5.110000133514404,5.0,5.0,4.9365010261535645,10785100
2023-04-27,5.010000228881836,5.079999923706055,4.929999828338623,5.070000171661377,5.005612373352051,9601000
2023-04-28,5.059999942779541,5.099999904632568,5.0,5.050000190734863,4.985866546630859,8987100
2023-05-01,5.110000133514404,5.150000095367432,5.0,5.019999980926514,4.956247329711914,9349500
2023-05-02,5.0,5.25,4.96999979019165,5.239999771118164,5.173453330993652,14399000
2023-05-03,5.239999771118164,5.349999904632568,5.230000019073486,5.28000020980835,5.212945461273193,12570500
2023-05-04,5.329999923706055,5.5,5.289999961853027,5.340000152587891,5.272183418273926,18766400
2023-05-05,5.190000057220459,5.360000133514404,5.130000114440918,5.320000171661377,5.252437591552734,11342300
2023-05-08,5.329999923706055,5.360000133514404,5.260000228881836,5.309999942779541,5.242564678192139,7139700
2023-05-09,5.320000171661377,5.360000133514404,5.300000190734863,5.320000171661377,5.252437591552734,10793000
2023-05-10,5.460000038146973,5.570000171661377,5.349999904632568,5.550000190734863,5.479516983032227,17085000
2023-05-11,5.489999771118164,5.550000190734863,5.309999942779541,5.329999923706055,5.262310028076172,23831600
2023-05-12,5.289999961853027,5.360000133514404,5.269999980926514,5.300000190734863,5.232691764831543,10950600
2023-05-15,5.340000152587891,5.440000057220459,5.320000171661377,5.409999847412109,5.341294288635254,8774300
2023-05-16,5.360000133514404,5.420000076293945,5.260000228881836,5.269999980926514,5.2030720710754395,14802100
2023-05-17,5.269999980926514,5.300000190734863,5.199999809265137,5.269999980926514,5.2030720710754395,17831700
2023-05-18,5.170000076293945,5.190000057220459,5.050000190734863,5.110000133514404,5.045104503631592,16124000
2023-05-19,5.130000114440918,5.170000076293945,4.96999979019165,5.150000095367432,5.084596633911133,13510600
2023-05-22,5.130000114440918,5.190000057220459,5.099999904632568,5.119999885559082,5.0549774169921875,5540600
2023-05-23,5.050000190734863,5.130000114440918,5.039999961853027,5.050000190734863,4.985866546630859,7251500
2023-05-24,5.090000152587891,5.090000152587891,4.869999885559082,4.880000114440918,4.8180251121521,9519000
2023-05-25,4.820000171661377,4.840000152587891,4.630000114440918,4.670000076293945,4.610692501068115,11594800
2023-05-26,4.739999771118164,4.800000190734863,4.699999809265137,4.739999771118164,4.679803371429443,8642100
2023-05-30,4.760000228881836,4.769999980926514,4.619999885559082,4.659999847412109,4.600819110870361,8183800
2023-05-31,4.639999866485596,4.789999961853027,4.619999885559082,4.710000038146973,4.680315017700195,11967100
2023-06-01,4.71999979019165,4.949999809265137,4.699999809265137,4.889999866485596,4.859180450439453,9148700
2023-06-02,4.889999866485596,4.949999809265137,4.800000190734863,4.849999904632568,4.819432735443115,10553200
2023-06-05,4.820000171661377,4.869999885559082,4.789999961853027,4.849999904632568,4.819432735443115,5201300
2023-06-06,4.849999904632568,4.860000133514404,4.760000228881836,4.840000152587891,4.80949592590332,8229400
2023-06-07,4.829999923706055,4.949999809265137,4.659999847412109,4.699999809265137,4.670377731323242,14667200
2023-06-08,4.78000020980835,4.880000114440918,4.769999980926514,4.820000171661377,4.789621829986572,12867200
2023-06-09,4.809999942779541,4.920000076293945,4.769999980926514,4.849999904632568,4.819432735443115,9345100
2023-06-12,4.829999923706055,4.869999885559082,4.789999961853027,4.840000152587891,4.80949592590332,15621500
2023-06-13,4.940000057220459,4.96999979019165,4.840000152587891,4.860000133514404,4.829370021820068,10666000
2023-06-14,4.940000057220459,4.960000038146973,4.800000190734863,4.849999904632568,4.819432735443115,9961600
2023-06-15,4.829999923706055,4.889999866485596,4.820000171661377,4.869999885559082,4.839306354522705,7436000
2023-06-16,4.900000095367432,4.989999771118164,4.840000152587891,4.880000114440918,4.849243640899658,31457300
2023-06-20,4.809999942779541,4.820000171661377,4.630000114440918,4.639999866485596,4.610755920410156,10454600
2023-06-21,4.590000152587891,4.679999828338623,4.539999961853027,4.659999847412109,4.630630016326904,6731500
2023-06-22,4.570000171661377,4.659999847412109,4.559999942779541,4.619999885559082,4.590882301330566,7649600
2023-06-23,4.639999866485596,4.75,4.590000152587891,4.610000133514404,4.5809454917907715,7254000
2023-06-26,4.650000095367432,4.679999828338623,4.599999904632568,4.650000095367432,4.620693206787109,5526900
2023-06-27,4.679999828338623,4.710000038146973,4.559999942779541,4.630000114440918,4.6008195877075195,8181800
2023-06-28,4.570000171661377,4.659999847412109,4.570000171661377,4.610000133514404,4.5809454917907715,6781100
2023-06-29,4.570000171661377,4.809999942779541,4.539999961853027,4.78000020980835,4.749874114990234,17002800
2023-06-30,4.800000190734863,4.809999942779541,4.610000133514404,4.769999980926514,4.739936828613281,15551000
2023-07-03,4.769999980926514,4.849999904632568,4.760000228881836,4.820000171661377,4.789621829986572,5193900
2023-07-05,4.809999942779541,4.840000152587891,4.739999771118164,4.75,4.720062732696533,9036200
2023-07-06,4.699999809265137,4.71999979019165,4.539999961853027,4.550000190734863,4.5213236808776855,8655700
2023-07-07,4.570000171661377,4.630000114440918,4.559999942779541,4.590000152587891,4.561071395874023,6576300
2023-07-10,4.599999904632568,4.809999942779541,4.579999923706055,4.809999942779541,4.779684543609619,10115900
2023-07-11,4.829999923706055,4.889999866485596,4.800000190734863,4.820000171661377,4.789621829986572,7620600
2023-07-12,4.900000095367432,5.090000152587891,4.880000114440918,5.070000171661377,5.038046360015869,12048800
2023-07-13,5.110000133514404,5.150000095367432,5.079999923706055,5.119999885559082,5.087730884552002,8468600
2023-07-14,5.110000133514404,5.159999847412109,5.050000190734863,5.059999942779541,5.028109073638916,7555100
2023-07-17,5.019999980926514,5.110000133514404,5.0,5.079999923706055,5.047983169555664,6099500
2023-07-18,5.159999847412109,5.230000019073486,5.110000133514404,5.179999828338623,5.147352695465088,8398100
2023-07-19,5.150000095367432,5.190000057220459,5.110000133514404,5.150000095367432,5.117542266845703,6068400
2023-07-20,5.130000114440918,5.150000095367432,5.010000228881836,5.03000020980835,4.998298645019531,7004200
2023-07-21,5.0,5.059999942779541,4.989999771118164,5.03000020980835,4.998298645019531,8039000
2023-07-24,5.039999961853027,5.090000152587891,4.929999828338623,4.96999979019165,4.938676357269287,6893100
2023-07-25,5.0,5.039999961853027,4.96999979019165,5.010000228881836,4.978424549102783,4596000
2023-07-26,4.989999771118164,5.0,4.889999866485596,4.940000057220459,4.908865451812744,11072000
2023-07-27,4.880000114440918,4.900000095367432,4.75,4.769999980926514,4.739936828613281,11734400
2023-07-28,4.829999923706055,4.869999885559082,4.78000020980835,4.860000133514404,4.829370021820068,7309700
2023-07-31,4.889999866485596,5.050000190734863,4.889999866485596,4.980000019073486,4.948613166809082,7112000
2023-08-01,4.880000114440918,4.920000076293945,4.760000228881836,4.769999980926514,4.739936828613281,6623800
2023-08-02,4.78000020980835,4.78000020980835,4.539999961853027,4.570000171661377,4.541197776794434,9017300
2023-08-03,4.679999828338623,4.820000171661377,4.679999828338623,4.710000038146973,4.680315017700195,14142900
2023-08-04,4.800000190734863,5.019999980926514,4.769999980926514,4.949999809265137,4.918802261352539,16265100
2023-08-07,4.940000057220459,4.980000019073486,4.860000133514404,4.880000114440918,4.849243640899658,6563900
2023-08-08,4.820000171661377,5.050000190734863,4.800000190734863,5.019999980926514,4.988361358642578,14635800
2023-08-09,5.050000190734863,5.079999923706055,4.989999771118164,5.03000020980835,4.998298645019531,10171400
2023-08-10,5.079999923706055,5.130000114440918,5.0,5.059999942779541,5.028109073638916,8969700
2023-08-11,5.010000228881836,5.099999904632568,5.010000228881836,5.079999923706055,5.047983169555664,7022900
2023-08-14,5.010000228881836,5.03000020980835,4.949999809265137,4.980000019073486,4.948613166809082,6271800
2023-08-15,4.949999809265137,4.96999979019165,4.789999961853027,4.809999942779541,4.779684543609619,8954400
2023-08-16,4.78000020980835,4.820000171661377,4.699999809265137,4.710000038146973,4.680315017700195,8852300
2023-08-17,4.769999980926514,4.820000171661377,4.659999847412109,4.679999828338623,4.650504112243652,8483100
2023-08-18,4.659999847412109,4.670000076293945,4.599999904632568,4.619999885559082,4.590882301330566,6510500
2023-08-21,4.659999847412109,4.730000019073486,4.619999885559082,4.710000038146973,4.680315017700195,6853400
2023-08-22,4.730000019073486,4.78000020980835,4.679999828338623,4.760000228881836,4.730000019073486,8414100
2023-08-23,4.809999942779541,4.96999979019165,4.789999961853027,4.909999847412109,4.909999847412109,8370700
2023-08-24,4.889999866485596,4.989999771118164,4.829999923706055,4.909999847412109,4.909999847412109,8352000
2023-08-25,4.889999866485596,4.949999809265137,4.739999771118164,4.809999942779541,4.809999942779541,10594000
2023-08-28,4.829999923706055,5.03000020980835,4.820000171661377,4.989999771118164,4.989999771118164,11222900
2023-08-29,4.96999979019165,5.110000133514404,4.940000057220459,5.090000152587891,5.090000152587891,11152600
2023-08-30,5.139999866485596,5.190000057220459,5.090000152587891,5.119999885559082,5.119999885559082,10676500
2023-08-31,5.119999885559082,5.150000095367432,5.019999980926514,5.070000171661377,5.070000171661377,8847200
2023-09-01,5.130000114440918,5.179999828338623,5.019999980926514,5.03000020980835,5.03000020980835,9535400
2023-09-05,4.949999809265137,5.019999980926514,4.849999904632568,4.860000133514404,4.860000133514404,9868300
2023-09-06,4.829999923706055,4.909999847412109,4.809999942779541,4.829999923706055,4.829999923706055,8141600
2023-09-07,4.809999942779541,4.829999923706055,4.730000019073486,4.75,4.75,5621800
2023-09-08,4.739999771118164,4.860000133514404,4.739999771118164,4.769999980926514,4.769999980926514,7024500
2023-09-11,4.809999942779541,4.840000152587891,4.75,4.800000190734863,4.800000190734863,9248100
2023-09-12,4.800000190734863,4.929999828338623,4.75,4.909999847412109,4.909999847412109,9774400
2023-09-13,4.920000076293945,5.0,4.900000095367432,4.920000076293945,4.920000076293945,7567300
2023-09-14,4.929999828338623,5.070000171661377,4.920000076293945,5.019999980926514,5.019999980926514,11570900
2023-09-15,5.099999904632568,5.199999809265137,5.070000171661377,5.179999828338623,5.179999828338623,30753400
2023-09-18,5.199999809265137,5.260000228881836,5.150000095367432,5.25,5.25,7160400
2023-09-19,5.269999980926514,5.289999961853027,5.130000114440918,5.179999828338623,5.179999828338623,9306600
2023-09-20,5.190000057220459,5.300000190734863,5.179999828338623,5.230000019073486,5.230000019073486,9024000
2023-09-21,5.090000152587891,5.110000133514404,5.0,5.0,5.0,12743800
2023-09-22,5.050000190734863,5.099999904632568,4.980000019073486,4.980000019073486,4.980000019073486,10022400
2023-09-25,4.960000038146973,4.960000038146973,4.829999923706055,4.889999866485596,4.889999866485596,9520400
2023-09-26,4.829999923706055,4.880000114440918,4.71999979019165,4.71999979019165,4.71999979019165,9769200
2023-09-27,4.670000076293945,4.690000057220459,4.519999980926514,4.570000171661377,4.570000171661377,11691800
2023-09-28,4.550000190734863,4.610000133514404,4.510000228881836,4.590000152587891,4.590000152587891,12661400
2023-09-29,4.699999809265137,4.739999771118164,4.5,4.559999942779541,4.559999942779541,11690900
2023-10-02,4.489999771118164,4.5,4.329999923706055,4.360000133514404,4.360000133514404,12285100
2023-10-03,4.329999923706055,4.46999979019165,4.320000171661377,4.449999809265137,4.449999809265137,11466700
2023-10-04,4.429999828338623,4.460000038146973,4.340000152587891,4.409999847412109,4.409999847412109,13782100
2023-10-05,4.369999885559082,4.46999979019165,4.349999904632568,4.46999979019165,4.46999979019165,10370500
2023-10-06,4.449999809265137,4.630000114440918,4.449999809265137,4.599999904632568,4.599999904632568,13198500
2023-10-09,4.710000038146973,4.75,4.670000076293945,4.730000019073486,4.730000019073486,9608600
2023-10-10,4.71999979019165,4.820000171661377,4.699999809265137,4.809999942779541,4.809999942779541,10735400
2023-10-11,4.889999866485596,4.940000057220459,4.829999923706055,4.940000057220459,4.940000057220459,12115100
2023-10-12,4.949999809265137,4.980000019073486,4.829999923706055,4.869999885559082,4.869999885559082,12074800
2023-10-13,5.059999942779541,5.190000057220459,4.989999771118164,5.119999885559082,5.119999885559082,18050500
2023-10-16,5.050000190734863,5.179999828338623,5.03000020980835,5.150000095367432,5.150000095367432,10223800
2023-10-17,5.130000114440918,5.320000171661377,5.099999904632568,5.309999942779541,5.309999942779541,12206000
2023-10-18,5.400000095367432,5.460000038146973,5.289999961853027,5.309999942779541,5.309999942779541,16499300
2023-10-19,5.309999942779541,5.400000095367432,5.269999980926514,5.369999885559082,5.369999885559082,18758900
2023-10-20,5.429999828338623,5.5,5.340000152587891,5.340000152587891,5.340000152587891,17952200
2023-10-23,5.300000190734863,5.429999828338623,5.150000095367432,5.360000133514404,5.360000133514404,18395100
2023-10-24,5.28000020980835,5.440000057220459,5.28000020980835,5.389999866485596,5.389999866485596,12716300
2023-10-25,5.380000114440918,5.46999979019165,5.309999942779541,5.309999942779541,5.309999942779541,13406600
2023-10-26,5.320000171661377,5.320000171661377,5.139999866485596,5.21999979019165,5.21999979019165,15886200
2023-10-27,5.260000228881836,5.320000171661377,5.119999885559082,5.309999942779541,5.309999942779541,14751100
2023-10-30,5.349999904632568,5.369999885559082,5.25,5.269999980926514,5.269999980926514,10832700
2023-10-31,5.239999771118164,5.340000152587891,5.159999847412109,5.210000038146973,5.210000038146973,13497200
2023-11-01,5.21999979019165,5.300000190734863,5.179999828338623,5.269999980926514,5.269999980926514,12102600
2023-11-02,5.309999942779541,5.360000133514404,5.21999979019165,5.300000190734863,5.300000190734863,12658900
2023-11-03,5.400000095367432,5.599999904632568,5.349999904632568,5.550000190734863,5.550000190734863,17117600
2023-11-06,5.5,5.550000190734863,5.460000038146973,5.480000019073486,5.480000019073486,10514100
2023-11-07,5.349999904632568,5.389999866485596,5.230000019073486,5.360000133514404,5.360000133514404,14085700
2023-11-08,5.300000190734863,5.369999885559082,5.210000038146973,5.230000019073486,5.230000019073486,11568800
2023-11-09,5.230000019073486,5.590000152587891,5.119999885559082,5.400000095367432,5.400000095367432,18319100
2023-11-10,5.340000152587891,5.389999866485596,5.139999866485596,5.179999828338623,5.179999828338623,12993400
2023-11-13,5.159999847412109,5.269999980926514,5.130000114440918,5.150000095367432,5.150000095367432,13302100
2023-11-14,5.329999923706055,5.360000133514404,5.264999866485596,5.300000190734863,5.300000190734863,13703085
