Date,Open,High,Low,Close,Adj Close,Volume
2022-11-15,55.0,55.869998931884766,53.380001068115234,54.47999954223633,53.67269515991211,13060500
2022-11-16,53.41999816894531,53.869998931884766,52.75,53.4900016784668,52.69736862182617,6782500
2022-11-17,52.0099983215332,58.06999969482422,51.86000061035156,57.52000045776367,56.66764831542969,15141200
2022-11-18,58.65999984741211,58.779998779296875,55.10900115966797,56.06999969482422,55.239131927490234,16768100
2022-11-21,53.41999816894531,53.869998931884766,52.119998931884766,52.5,51.7220344543457,11007000
2022-11-22,50.09000015258789,51.709999084472656,49.869998931884766,51.560001373291016,50.79596710205078,6675400
2022-11-23,52.869998931884766,53.029998779296875,51.68000030517578,52.2599983215332,51.485591888427734,6054300
2022-11-25,50.04999923706055,50.16999816894531,49.2400016784668,49.47999954223633,48.746788024902344,5908900
2022-11-28,49.40999984741211,51.119998931884766,49.290000915527344,49.90999984741211,49.170413970947266,7626900
2022-11-29,53.459999084472656,54.4900016784668,53.119998931884766,53.25,52.46092224121094,13450200
2022-11-30,56.540000915527344,58.38999938964844,56.349998474121094,57.18000030517578,56.33268737792969,15765800
2022-12-01,55.33000183105469,56.369998931884766,54.68000030517578,55.849998474121094,55.02239227294922,7147700
2022-12-02,55.09000015258789,59.66999816894531,55.04999923706055,58.63999938964844,57.77104949951172,10436300
2022-12-05,60.70000076293945,60.7400016784668,58.560001373291016,59.18000030517578,58.30305099487305,9149600
2022-12-06,60.20000076293945,60.4900016784668,58.529998779296875,60.349998474121094,59.455711364746094,7771300
2022-12-07,57.06999969482422,58.95000076293945,56.880001068115234,58.45000076293945,57.583866119384766,6229100
2022-12-08,60.415000915527344,61.400001525878906,59.915000915527344,60.369998931884766,59.47541427612305,7278700
2022-12-09,59.869998931884766,60.220001220703125,57.900001525878906,58.31999969482422,57.45579147338867,7993600
2022-12-12,58.68000030517578,58.810001373291016,56.869998931884766,57.41999816894531,56.56912612915039,7473900
2022-12-13,60.5099983215332,60.68000030517578,57.11000061035156,57.810001373291016,56.95335006713867,8382900
2022-12-14,58.25,59.08000183105469,58.04999923706055,58.56999969482422,57.70208740234375,7296700
2022-12-15,60.08000183105469,60.619998931884766,56.220001220703125,56.650001525878906,55.81053924560547,8436200
2022-12-16,57.630001068115234,58.18000030517578,56.540000915527344,56.59000015258789,55.751426696777344,7517300
2022-12-19,57.41999816894531,57.79999923706055,56.70000076293945,57.189998626708984,56.34253692626953,6995500
2022-12-20,55.65999984741211,57.369998931884766,55.61000061035156,56.41999816894531,55.583946228027344,4568100
2022-12-21,56.13999938964844,58.334999084472656,55.93000030517578,58.119998931884766,57.25875473022461,4726200
2022-12-22,58.75,59.400001525878906,57.11000061035156,57.66999816894531,56.81542205810547,5318200
2022-12-23,57.849998474121094,58.20000076293945,56.29999923706055,56.439998626708984,55.6036491394043,5041600
2022-12-27,57.4900016784668,59.84000015258789,57.06999969482422,58.79999923706055,57.928680419921875,8114700
2022-12-28,58.349998474121094,58.72999954223633,55.11000061035156,56.150001525878906,55.31795120239258,10055900
2022-12-29,56.13999938964844,57.32500076293945,55.75,57.09000015258789,56.2440185546875,4613500
2022-12-30,55.869998931884766,57.15999984741211,55.81999969482422,56.130001068115234,55.29824447631836,4567500
2023-01-03,57.970001220703125,59.56999969482422,56.869998931884766,57.63999938964844,56.78586959838867,7337700
2023-01-04,61.68000030517578,67.09500122070312,61.040000915527344,66.0999984741211,65.1205062866211,19823100
2023-01-05,63.5,66.25,63.470001220703125,65.9000015258789,64.92346954345703,10826200
2023-01-06,63.95500183105469,64.88999938964844,62.595001220703125,64.30000305175781,63.34718322753906,8492400
2023-01-09,64.80999755859375,65.05000305175781,62.209999084472656,63.130001068115234,62.19451904296875,9838400
2023-01-10,64.0999984741211,64.62000274658203,62.95000076293945,63.650001525878906,62.70681381225586,5538000
