Date,Open,High,Low,Close,Adj Close,Volume
2023-03-14,2.930000066757202,2.990000009536743,2.869999885559082,2.9100000858306885,2.9100000858306885,11652600
2023-03-15,2.8499999046325684,2.880000114440918,2.809999942779541,2.8499999046325684,2.8499999046325684,6693400
2023-03-16,2.8399999141693115,2.869999885559082,2.75,2.8399999141693115,2.8399999141693115,16010300
2023-03-17,2.859999895095825,2.880000114440918,2.759999990463257,2.859999895095825,2.859999895095825,13455100
2023-03-20,2.7899999618530273,2.859999895095825,2.75,2.7899999618530273,2.7899999618530273,7645700
2023-03-21,2.799999952316284,2.9649999141693115,2.7899999618530273,2.869999885559082,2.869999885559082,10508600
2023-03-22,2.869999885559082,2.8949999809265137,2.7699999809265137,2.7799999713897705,2.7799999713897705,7478600
2023-03-23,2.809999942779541,2.9000000953674316,2.7249999046325684,2.75,2.75,17044900
2023-03-24,2.740000009536743,2.7799999713897705,2.6500000953674316,2.680000066757202,2.680000066757202,16265500
2023-03-27,2.759999990463257,2.7699999809265137,2.690000057220459,2.7699999809265137,2.7699999809265137,9576500
2023-03-28,2.7899999618530273,2.880000114440918,2.7899999618530273,2.8499999046325684,2.8499999046325684,10819400
2023-03-29,2.9049999713897705,3.059999942779541,2.880000114440918,3.0199999809265137,3.0199999809265137,16055600
2023-03-30,3.0299999713897705,3.140000104904175,2.825000047683716,2.8499999046325684,2.8499999046325684,20958300
2023-03-31,2.890000104904175,3.0999999046325684,2.869999885559082,3.009999990463257,3.009999990463257,17120900
2023-04-03,3.0399999618530273,3.140000104904175,2.990000009536743,3.0899999141693115,3.0899999141693115,17691500
2023-04-04,3.140000104904175,3.259999990463257,3.130000114440918,3.1500000953674316,3.1500000953674316,22440000
2023-04-05,3.1500000953674316,3.2799999713897705,3.0299999713897705,3.119999885559082,3.119999885559082,12060800
2023-04-06,3.0799999237060547,3.0950000286102295,2.9800000190734863,3.0299999713897705,3.0299999713897705,16310900
2023-04-10,3.0,3.109999895095825,2.990000009536743,3.059999942779541,3.059999942779541,7267700
2023-04-11,3.059999942779541,3.109999895095825,2.950000047683716,2.9800000190734863,2.9800000190734863,13225800
2023-04-12,3.009999990463257,3.0899999141693115,2.9600000381469727,2.990000009536743,2.990000009536743,15155800
2023-04-13,3.049999952316284,3.0999999046325684,3.009999990463257,3.0199999809265137,3.0199999809265137,8419000
2023-04-14,3.009999990463257,3.0299999713897705,2.880000114440918,2.940000057220459,2.940000057220459,13299500
2023-04-17,2.9700000286102295,3.009999990463257,2.940000057220459,2.9700000286102295,2.9700000286102295,8299500
2023-04-18,3.0,3.049999952316284,2.930000066757202,2.990000009536743,2.990000009536743,13747300
2023-04-19,2.9600000381469727,3.0789999961853027,2.9149999618530273,3.049999952316284,3.049999952316284,12174900
2023-04-20,3.015000104904175,3.0950000286102295,2.9800000190734863,3.009999990463257,3.009999990463257,9756200
2023-04-21,3.0399999618530273,3.0399999618530273,2.880000114440918,2.930000066757202,2.930000066757202,17314800
2023-04-24,2.9600000381469727,2.990000009536743,2.9200000762939453,2.9200000762939453,2.9200000762939453,5058700
2023-04-25,2.890000104904175,2.890000104904175,2.759999990463257,2.7699999809265137,2.7699999809265137,10180500
2023-04-26,2.8299999237060547,2.8350000381469727,2.7300000190734863,2.759999990463257,2.759999990463257,13668100
2023-04-27,2.799999952316284,2.799999952316284,2.7300000190734863,2.7899999618530273,2.7899999618530273,12164600
2023-04-28,2.7699999809265137,2.9649999141693115,2.765000104904175,2.9100000858306885,2.9100000858306885,11320900
2023-05-01,2.9100000858306885,2.9549999237060547,2.880000114440918,2.940000057220459,2.940000057220459,4495600
2023-05-02,2.9700000286102295,3.0,2.9000000953674316,2.940000057220459,2.940000057220459,8588900
2023-05-03,2.9200000762939453,2.9800000190734863,2.8499999046325684,2.869999885559082,2.869999885559082,13472000
2023-05-04,2.859999895095825,2.9800000190734863,2.8499999046325684,2.9800000190734863,2.9800000190734863,9285500
2023-05-05,3.0,3.0899999141693115,2.984999895095825,3.0199999809265137,3.0199999809265137,10094500
2023-05-08,3.049999952316284,3.4000000953674316,3.049999952316284,3.3399999141693115,3.3399999141693115,29926900
2023-05-09,3.3299999237060547,3.3299999237060547,3.1700000762939453,3.190000057220459,3.190000057220459,23456400
2023-05-10,3.25,3.2899999618530273,3.140000104904175,3.190000057220459,3.190000057220459,12073000
2023-05-11,3.2100000381469727,3.2799999713897705,3.180000066757202,3.2100000381469727,3.2100000381469727,20313600
2023-05-12,3.2200000286102295,3.2799999713897705,3.109999895095825,3.1700000762939453,3.1700000762939453,13071300
2023-05-15,3.140000104904175,3.299999952316284,3.119999885559082,3.2799999713897705,3.2799999713897705,12092000
2023-05-16,3.2300000190734863,3.265000104904175,3.130000114440918,3.1600000858306885,3.1600000858306885,16905000
2023-05-17,3.109999895095825,3.2300000190734863,3.0999999046325684,3.2200000286102295,3.2200000286102295,18129100
2023-05-18,3.109999895095825,3.130000114440918,2.6700000762939453,2.744999885559082,2.744999885559082,79570000
2023-05-19,2.8499999046325684,2.9800000190734863,2.75,2.755000114440918,2.755000114440918,37150000
2023-05-22,2.799999952316284,3.0999999046325684,2.759999990463257,3.059999942779541,3.059999942779541,37356500
2023-05-23,3.0299999713897705,3.125,2.950000047683716,3.009999990463257,3.009999990463257,20445100
2023-05-24,2.940000057220459,3.0799999237060547,2.930000066757202,3.049999952316284,3.049999952316284,17346500
2023-05-25,3.009999990463257,3.075000047683716,2.950000047683716,3.0,3.0,18259400
2023-05-26,3.0,3.0999999046325684,2.9700000286102295,3.0399999618530273,3.0399999618530273,12477100
2023-05-30,3.069999933242798,3.1050000190734863,2.880000114440918,2.9200000762939453,2.9200000762939453,20845100
2023-05-31,2.9100000858306885,3.009999990463257,2.8499999046325684,2.9800000190734863,2.9800000190734863,96854100
2023-06-01,2.9700000286102295,3.0,2.880000114440918,2.9800000190734863,2.9800000190734863,16150700
2023-06-02,3.0199999809265137,3.059999942779541,3.0,3.0199999809265137,3.0199999809265137,8372400
2023-06-05,3.009999990463257,3.130000114440918,3.009999990463257,3.109999895095825,3.109999895095825,10558000
2023-06-06,3.0999999046325684,3.25,3.0899999141693115,3.2300000190734863,3.2300000190734863,13026900
2023-06-07,3.200000047683716,3.2699999809265137,3.1700000762939453,3.240000009536743,3.240000009536743,10615900
2023-06-08,3.200000047683716,3.4000000953674316,3.1700000762939453,3.4000000953674316,3.4000000953674316,14566300
2023-06-09,3.390000104904175,3.5,3.369999885559082,3.440000057220459,3.440000057220459,22885000
2023-06-12,3.4100000858306885,3.490000009536743,3.4000000953674316,3.440000057220459,3.440000057220459,10299500
2023-06-13,3.4600000381469727,3.5799999237060547,3.4000000953674316,3.450000047683716,3.450000047683716,27008200
2023-06-14,3.5,3.5,3.319999933242798,3.4000000953674316,3.4000000953674316,14024000
2023-06-15,3.380000114440918,3.5,3.359999895095825,3.440000057220459,3.440000057220459,12061700
2023-06-16,3.450000047683716,3.490000009536743,3.4000000953674316,3.4200000762939453,3.4200000762939453,23693700
2023-06-20,3.509999990463257,3.5199999809265137,3.3399999141693115,3.380000114440918,3.380000114440918,15718100
2023-06-21,3.369999885559082,3.4100000858306885,3.309999942779541,3.390000104904175,3.390000104904175,12399500
2023-06-22,3.4000000953674316,3.4100000858306885,3.319999933242798,3.3299999237060547,3.3299999237060547,7501000
2023-06-23,3.2699999809265137,3.2799999713897705,3.1500000953674316,3.200000047683716,3.200000047683716,18613000
2023-06-26,3.190000057220459,3.299999952316284,3.140000104904175,3.200000047683716,3.200000047683716,11122800
2023-06-27,3.2300000190734863,3.359999895095825,3.2200000286102295,3.2699999809265137,3.2699999809265137,11002500
2023-06-28,3.25,3.2799999713897705,3.2100000381469727,3.25,3.25,12090300
2023-06-29,3.2300000190734863,3.390000104904175,3.2200000286102295,3.390000104904175,3.390000104904175,9936700
2023-06-30,3.390000104904175,3.440000057220459,3.3499999046325684,3.430000066757202,3.430000066757202,10684700
2023-07-03,3.4600000381469727,3.5,3.4000000953674316,3.430000066757202,3.430000066757202,8221300
2023-07-05,3.3510000705718994,3.4600000381469727,3.3299999237060547,3.430000066757202,3.430000066757202,8417700
2023-07-06,3.369999885559082,3.380000114440918,3.259999990463257,3.319999933242798,3.319999933242798,12231300
2023-07-07,3.319999933242798,3.369999885559082,3.255000114440918,3.319999933242798,3.319999933242798,8665000
2023-07-10,3.2850000858306885,3.4600000381469727,3.2200000286102295,3.450000047683716,3.450000047683716,13163500
2023-07-11,3.4700000286102295,3.578000068664551,3.3499999046325684,3.559999942779541,3.559999942779541,19388400
2023-07-12,3.5999999046325684,3.7100000381469727,3.569999933242798,3.6700000762939453,3.6700000762939453,16143000
2023-07-13,3.700000047683716,3.7799999713897705,3.630000114440918,3.700000047683716,3.700000047683716,15682800
2023-07-14,3.700000047683716,3.75,3.5799999237060547,3.619999885559082,3.619999885559082,18257400
2023-07-17,3.609999895095825,3.7699999809265137,3.565000057220459,3.619999885559082,3.619999885559082,28377600
2023-07-18,3.640000104904175,3.680000066757202,3.490000009536743,3.509999990463257,3.509999990463257,40371400
2023-07-19,3.549999952316284,3.619999885559082,3.440000057220459,3.509999990463257,3.509999990463257,22568400
2023-07-20,3.5399999618530273,3.6500000953674316,3.5199999809265137,3.640000104904175,3.640000104904175,25176800
2023-07-21,3.6500000953674316,3.700000047683716,3.559999942779541,3.5999999046325684,3.5999999046325684,18769400
2023-07-24,3.5999999046325684,3.640000104904175,3.5299999713897705,3.5999999046325684,3.5999999046325684,13393300
2023-07-25,3.6600000858306885,3.7100000381469727,3.559999942779541,3.569999933242798,3.569999933242798,23496800
2023-07-26,3.609999895095825,3.700000047683716,3.5899999141693115,3.6500000953674316,3.6500000953674316,14168200
2023-07-27,3.740000009536743,3.75,3.5799999237060547,3.609999895095825,3.609999895095825,17918200
2023-07-28,3.694999933242798,3.7699999809265137,3.690000057220459,3.759999990463257,3.759999990463257,18072100
2023-07-31,3.7899999618530273,3.9200000762939453,3.7750000953674316,3.8299999237060547,3.8299999237060547,13016200
2023-08-01,3.75,3.880000114440918,3.7300000190734863,3.799999952316284,3.799999952316284,11789600
2023-08-02,3.7100000381469727,3.755000114440918,3.630000114440918,3.6600000858306885,3.6600000858306885,19063100
2023-08-03,3.640000104904175,3.7049999237060547,3.625,3.6700000762939453,3.6700000762939453,9908700
2023-08-04,3.6600000858306885,3.700000047683716,3.5799999237060547,3.5799999237060547,3.5799999237060547,9726000
2023-08-07,3.6700000762939453,3.6700000762939453,3.4709999561309814,3.5899999141693115,3.5899999141693115,12244800
2023-08-08,3.509999990463257,3.6500000953674316,3.5,3.640000104904175,3.640000104904175,9255800
2023-08-09,3.6500000953674316,3.684999942779541,3.559999942779541,3.569999933242798,3.569999933242798,13483000
2023-08-10,3.640000104904175,3.640000104904175,3.5199999809265137,3.569999933242798,3.569999933242798,19100600
2023-08-11,3.5299999713897705,3.549999952316284,3.430000066757202,3.5,3.5,17328300
2023-08-14,3.430000066757202,3.5199999809265137,3.3499999046325684,3.490000009536743,3.490000009536743,17327700
2023-08-15,3.390000104904175,3.450000047683716,3.359999895095825,3.4000000953674316,3.4000000953674316,15835700
2023-08-16,3.2909998893737793,3.359999895095825,3.2799999713897705,3.299999952316284,3.299999952316284,18491600
2023-08-17,3.299999952316284,3.318000078201294,3.2300000190734863,3.259999990463257,3.259999990463257,14006600
2023-08-18,3.130000114440918,3.2799999713897705,3.119999885559082,3.240000009536743,3.240000009536743,14503500
2023-08-21,3.240000009536743,3.319999933242798,3.2049999237060547,3.2699999809265137,3.2699999809265137,18499000
2023-08-22,3.299999952316284,3.369999885559082,3.2899999618530273,3.3399999141693115,3.3399999141693115,25482800
2023-08-23,3.490000009536743,3.759999990463257,3.4800000190734863,3.700000047683716,3.700000047683716,44219300
2023-08-24,3.75,3.765000104904175,3.6500000953674316,3.6600000858306885,3.6600000858306885,20518600
2023-08-25,3.6500000953674316,3.740000009536743,3.5999999046325684,3.700000047683716,3.700000047683716,16983800
2023-08-28,3.690000057220459,3.740000009536743,3.640000104904175,3.690000057220459,3.690000057220459,23646800
2023-08-29,3.6700000762939453,3.819999933242798,3.6700000762939453,3.7699999809265137,3.7699999809265137,17629700
2023-08-30,3.740000009536743,3.859999895095825,3.7200000286102295,3.740000009536743,3.740000009536743,28816400
2023-08-31,3.75,3.7799999713897705,3.6500000953674316,3.7699999809265137,3.7699999809265137,31974900
2023-09-01,3.7699999809265137,3.880000114440918,3.759999990463257,3.8299999237060547,3.8299999237060547,22363600
2023-09-05,3.7799999713897705,3.880000114440918,3.700000047683716,3.809999942779541,3.809999942779541,15539100
2023-09-06,3.75,3.799999952316284,3.6600000858306885,3.680000066757202,3.680000066757202,20398800
2023-09-07,3.619999885559082,3.7699999809265137,3.5899999141693115,3.7300000190734863,3.7300000190734863,17496800
2023-09-08,3.680000066757202,3.7300000190734863,3.619999885559082,3.7200000286102295,3.7200000286102295,13444300
2023-09-11,3.75,3.799999952316284,3.7100000381469727,3.740000009536743,3.740000009536743,13866300
2023-09-12,3.7699999809265137,3.819999933242798,3.75,3.7899999618530273,3.7899999618530273,17665000
2023-09-13,3.440000057220459,3.5899999141693115,3.440000057220459,3.5299999713897705,3.5299999713897705,86285700
2023-09-14,3.5899999141693115,3.5899999141693115,3.4800000190734863,3.509999990463257,3.509999990463257,18098700
2023-09-15,3.559999942779541,3.5899999141693115,3.509999990463257,3.549999952316284,3.549999952316284,14328900
2023-09-18,3.549999952316284,3.5899999141693115,3.5,3.5299999713897705,3.5299999713897705,12394500
2023-09-19,3.5,3.5199999809265137,3.4600000381469727,3.490000009536743,3.490000009536743,21918000
2023-09-20,3.5,3.5450000762939453,3.4100000858306885,3.4600000381469727,3.4600000381469727,13639700
2023-09-21,3.450000047683716,3.4600000381469727,3.380000114440918,3.4600000381469727,3.4600000381469727,13781400
2023-09-22,3.4800000190734863,3.509999990463257,3.424999952316284,3.430000066757202,3.430000066757202,8708200
2023-09-25,3.430000066757202,3.4700000286102295,3.384999990463257,3.430000066757202,3.430000066757202,10990000
2023-09-26,3.380000114440918,3.450000047683716,3.359999895095825,3.4000000953674316,3.4000000953674316,11458800
2023-09-27,3.4000000953674316,3.4600000381469727,3.359999895095825,3.380000114440918,3.380000114440918,20921100
2023-09-28,3.380000114440918,3.490000009536743,3.359999895095825,3.4700000286102295,3.4700000286102295,14482300
2023-09-29,3.5199999809265137,3.5899999141693115,3.5199999809265137,3.5399999618530273,3.5399999618530273,15580200
2023-10-02,3.490000009536743,3.569999933242798,3.4600000381469727,3.4800000190734863,3.4800000190734863,19845600
2023-10-03,3.4800000190734863,3.4800000190734863,3.3299999237060547,3.3499999046325684,3.3499999046325684,27370300
2023-10-04,3.319999933242798,3.4100000858306885,3.2300000190734863,3.4000000953674316,3.4000000953674316,18224300
2023-10-05,3.369999885559082,3.5,3.369999885559082,3.4800000190734863,3.4800000190734863,16904000
2023-10-06,3.450000047683716,3.5199999809265137,3.444999933242798,3.5,3.5,9386900
2023-10-09,3.4700000286102295,3.4800000190734863,3.380000114440918,3.440000057220459,3.440000057220459,13512600
2023-10-10,3.509999990463257,3.569999933242798,3.5,3.5299999713897705,3.5299999713897705,11492700
2023-10-11,3.509999990463257,3.549999952316284,3.4800000190734863,3.490000009536743,3.490000009536743,10962200
2023-10-12,3.5399999618530273,3.559999942779541,3.4100000858306885,3.4700000286102295,3.4700000286102295,13216900
2023-10-13,3.440000057220459,3.4600000381469727,3.359999895095825,3.4200000762939453,3.4200000762939453,25474100
2023-10-16,3.4000000953674316,3.4600000381469727,3.369999885559082,3.4200000762939453,3.4200000762939453,22883500
2023-10-17,3.390000104904175,3.4600000381469727,3.380000114440918,3.430000066757202,3.430000066757202,11997800
2023-10-18,3.4000000953674316,3.450000047683716,3.319999933242798,3.3299999237060547,3.3299999237060547,10501900
2023-10-19,3.2899999618530273,3.3299999237060547,3.259999990463257,3.299999952316284,3.299999952316284,14667500
2023-10-20,3.259999990463257,3.2799999713897705,3.2200000286102295,3.2699999809265137,3.2699999809265137,15940100
2023-10-23,3.2100000381469727,3.2699999809265137,3.180000066757202,3.25,3.25,22944800
2023-10-24,3.2699999809265137,3.3299999237060547,3.25,3.2799999713897705,3.2799999713897705,12833900
2023-10-25,3.25,3.259999990463257,3.1500000953674316,3.200000047683716,3.200000047683716,20352900
2023-10-26,3.1700000762939453,3.194999933242798,3.065000057220459,3.0799999237060547,3.0799999237060547,24542200
2023-10-27,3.0999999046325684,3.109999895095825,3.009999990463257,3.0299999713897705,3.0299999713897705,20551800
2023-10-30,3.0899999141693115,3.109999895095825,3.0450000762939453,3.0999999046325684,3.0999999046325684,11150700
2023-10-31,3.0999999046325684,3.109999895095825,3.0299999713897705,3.069999933242798,3.069999933242798,14900900
2023-11-01,3.069999933242798,3.0999999046325684,3.0,3.049999952316284,3.049999952316284,15137300
2023-11-02,3.1110000610351562,3.1700000762939453,3.0899999141693115,3.130000114440918,3.130000114440918,15304400
2023-11-03,3.2100000381469727,3.2200000286102295,3.140000104904175,3.1600000858306885,3.1600000858306885,20085300
2023-11-06,3.240000009536743,3.249000072479248,3.0850000381469727,3.140000104904175,3.140000104904175,25308900
2023-11-07,3.1500000953674316,3.2200000286102295,3.125,3.1700000762939453,3.1700000762939453,21381300
2023-11-08,3.1600000858306885,3.2079999446868896,3.121000051498413,3.190000057220459,3.190000057220459,20365900
2023-11-09,3.380000114440918,3.4000000953674316,3.2249999046325684,3.2899999618530273,3.2899999618530273,26811500
2023-11-10,3.309999942779541,3.309999942779541,3.240000009536743,3.2699999809265137,3.2699999809265137,17423100
2023-11-13,3.259999990463257,3.4100000858306885,3.2200000286102295,3.3299999237060547,3.3299999237060547,22343900
2023-11-14,3.3499999046325684,3.4000000953674316,3.25,3.319999933242798,3.319999933242798,22758881
